timestamp,temp,hum,mic,ax,ay,az
1773579080.117462,21.4,30.7,0,-4212,104,144
1773579080.1381874,21.4,30.7,0,-4212,104,144
1773579080.1585371,21.4,30.7,0,-4180,112,144
1773579080.1790853,21.4,30.7,0,-4180,112,144
1773579080.2002063,21.4,30.7,0,-4148,108,96
1773579080.2210276,21.4,30.7,0,-4148,108,96
1773579080.241733,21.4,30.7,0,-4148,108,96
1773579080.2623348,21.4,30.7,0,-4176,92,120
1773579080.2828248,21.4,30.7,0,-4176,92,120
1773579080.3034182,21.4,30.7,0,-4208,112,196
1773579080.323734,21.4,30.7,0,-4208,112,196
1773579080.344134,21.4,30.7,0,-4208,112,196
1773579080.3647325,21.4,30.7,0,-4172,132,132
1773579080.3867118,21.4,30.7,0,-4172,132,132
1773579080.4074574,21.4,30.7,0,-4172,132,132
1773579080.4279099,21.4,30.7,0,-4168,168,100
1773579080.448673,21.4,30.7,0,-4168,168,100
1773579080.47123,21.4,30.7,0,-4188,100,128
1773579080.4915018,21.4,30.7,0,-4188,100,128
1773579080.5122538,21.4,30.7,0,-4188,100,128
1773579080.5329616,21.4,30.7,0,-4176,100,152
1773579080.5534756,21.4,30.7,0,-4176,100,152
1773579080.573973,21.4,30.7,0,-4188,156,128
1773579080.5945044,21.4,30.7,0,-4188,156,128
1773579080.6150587,21.4,30.7,0,-4188,156,128
1773579080.636082,21.4,30.7,0,-4200,132,96
1773579080.6564293,21.4,30.7,0,-4200,132,96
1773579080.6770456,21.4,30.7,0,-4212,144,132
1773579080.697453,21.4,30.7,0,-4212,144,132
1773579080.7180572,21.4,30.7,0,-4212,144,132
1773579080.7385373,21.4,30.7,0,-4140,92,120
1773579080.7597382,21.4,30.7,0,-4140,92,120
1773579080.7801754,21.4,30.7,0,-4172,224,148
1773579080.8030863,21.4,30.7,0,-4172,224,148
1773579080.8238423,21.4,30.7,0,-4172,224,148
1773579080.8443136,21.4,30.7,0,-4196,136,180
1773579080.8651597,21.4,30.7,0,-4196,136,180
1773579080.8867726,21.4,30.7,0,-4196,140,88
1773579080.9074197,21.4,30.7,0,-4196,140,88
1773579080.9286833,21.4,30.7,0,-4196,140,88
1773579080.9492807,21.4,30.7,0,-4164,192,124
1773579080.971249,21.4,30.7,0,-4164,192,124
1773579080.9919417,21.4,30.7,0,-4164,192,124
1773579081.0128653,21.4,30.7,0,-4180,120,140
1773579081.0336957,21.4,30.7,0,-4180,120,140
1773579081.05434,21.4,30.7,0,-4192,112,120
1773579081.074848,21.4,30.7,0,-4192,112,120
1773579081.0952742,21.4,30.7,0,-4192,112,120
1773579081.115794,21.4,30.7,0,-4156,180,96
1773579081.1362934,21.4,30.7,0,-4156,180,96
1773579081.1571283,21.4,30.7,0,-4172,128,160
1773579081.1774702,21.4,30.7,0,-4172,128,160
1773579081.1982975,21.4,30.7,0,-4172,128,160
1773579081.2191453,21.4,30.7,0,-4188,124,132
1773579081.2397213,21.4,30.7,0,-4188,124,132
1773579081.260371,21.4,30.7,0,-4148,144,148
1773579081.2807677,21.4,30.7,0,-4148,144,148
1773579081.3012302,21.4,30.7,0,-4148,144,148
1773579081.3216052,21.4,30.7,0,-4152,156,128
1773579081.342347,21.4,30.7,0,-4152,156,128
1773579081.362727,21.4,30.7,0,-4152,156,128
1773579081.383618,21.4,30.7,0,-4152,112,92
1773579081.4042125,21.4,30.7,0,-4152,112,92
1773579081.4249945,21.4,30.7,0,-4180,96,168
1773579081.4457386,21.4,30.7,0,-4180,96,168
1773579081.4664612,21.4,30.7,0,-4180,96,168
1773579081.486924,21.4,30.7,0,-4172,168,108
1773579081.5077994,21.4,30.7,0,-4172,168,108
1773579081.5286064,21.4,30.7,0,-4204,132,156
1773579081.5493166,21.4,30.7,0,-4204,132,156
1773579081.5698235,21.4,30.7,0,-4204,132,156
1773579081.590389,21.4,30.7,0,-4180,140,72
1773579081.6109345,21.4,30.7,0,-4180,140,72
1773579081.6317472,21.4,30.7,0,-4164,148,96
1773579081.6524274,21.4,30.7,0,-4164,148,96
1773579081.6727955,21.4,30.7,0,-4164,148,96
1773579081.6931052,21.4,30.7,0,-4188,148,136
1773579081.7137437,21.4,30.7,0,-4188,148,136
1773579081.7340944,21.4,30.7,0,-4188,148,136
1773579081.7543578,21.4,30.7,0,-4200,112,136
1773579081.7748291,21.4,30.7,0,-4200,112,136
1773579081.7951932,21.4,30.7,0,-4200,112,136
1773579081.8153498,21.4,30.6,0,-4180,140,120
1773579081.8357956,21.4,30.6,0,-4180,140,120
1773579081.856377,21.4,30.6,0,-4180,140,120
1773579081.8770423,21.4,30.6,0,-4192,100,84
1773579081.8977163,21.4,30.6,0,-4192,100,84
1773579081.917995,21.4,30.6,0,-4192,100,84
1773579081.940925,21.4,30.6,0,-4180,132,132
1773579081.961262,21.4,30.6,0,-4180,132,132
1773579081.9821937,21.4,30.6,0,-4168,192,128
1773579082.0034533,21.4,30.6,0,-4168,192,128
1773579082.024377,21.4,30.6,0,-4168,192,128
1773579082.045109,21.4,30.6,0,-4204,116,152
1773579082.0660696,21.4,30.6,0,-4204,116,152
1773579082.0867581,21.4,30.6,0,-4160,124,96
1773579082.107446,21.4,30.6,0,-4160,124,96
1773579082.1280112,21.4,30.6,0,-4160,124,96
1773579082.1485264,21.4,30.6,0,-4172,156,124
1773579082.1701133,21.4,30.6,0,-4172,156,124
1773579082.1908154,21.4,30.6,0,-4192,140,116
1773579082.211963,21.4,30.6,0,-4192,140,116
1773579082.2331467,21.4,30.6,0,-4192,140,116
1773579082.2538304,21.4,30.6,0,-4184,104,96
1773579082.2743454,21.4,30.6,0,-4184,104,96
1773579082.2952888,21.4,30.6,0,-4164,152,128
1773579082.3164303,21.4,30.6,0,-4164,152,128
1773579082.341392,21.4,30.6,0,-4164,152,128
1773579082.3620427,21.4,30.6,0,-4184,160,136
1773579082.3829749,21.4,30.6,0,-4184,160,136
1773579082.403648,21.4,30.6,0,-4180,124,108
1773579082.4243658,21.4,30.6,0,-4180,124,108
1773579082.4452333,21.4,30.6,0,-4180,124,108
1773579082.4658468,21.4,30.6,0,-4152,136,152
1773579082.486047,21.4,30.6,0,-4152,136,152
1773579082.5066583,21.4,30.6,0,-4180,184,140
1773579082.5275142,21.4,30.6,0,-4180,184,140
1773579082.5479255,21.4,30.6,0,-4180,184,140
1773579082.5692618,21.4,30.6,0,-4188,132,100
1773579082.5899153,21.4,30.6,0,-4188,132,100
1773579082.6105072,21.4,30.6,0,-4188,132,100
1773579082.6308458,21.4,30.6,0,-4148,136,100
1773579082.6519196,21.4,30.6,0,-4148,136,100
1773579082.6726446,21.4,30.6,0,-4176,172,132
1773579082.6929727,21.4,30.6,0,-4176,172,132
1773579082.7135096,21.4,30.6,0,-4176,172,132
1773579082.7346246,21.4,30.6,0,-4200,136,128
1773579082.7570941,21.4,30.6,0,-4200,136,128
1773579082.7777884,21.4,30.6,0,-4184,120,100
1773579082.7985275,21.4,30.6,0,-4184,120,100
1773579082.8195682,21.4,30.6,0,-4184,120,100
1773579082.8400936,21.4,30.6,0,-4156,136,140
1773579082.8607626,21.4,30.6,0,-4156,136,140
1773579082.8820107,21.4,30.6,0,-4216,148,156
1773579082.9033442,21.4,30.6,0,-4216,148,156
1773579082.924054,21.4,30.6,0,-4216,148,156
1773579082.9448657,21.4,30.6,0,-4184,124,104
1773579082.965486,21.4,30.6,0,-4184,124,104
1773579082.986106,21.4,30.6,0,-4156,124,136
1773579083.0066159,21.4,30.6,0,-4156,124,136
1773579083.026982,21.4,30.6,0,-4156,124,136
1773579083.0473757,21.4,30.6,0,-4200,180,136
1773579083.0699768,21.4,30.6,0,-4200,180,136
1773579083.0905256,21.4,30.6,0,-4196,152,120
1773579083.1108696,21.4,30.6,0,-4196,152,120
1773579083.1315002,21.4,30.6,0,-4196,152,120
1773579083.1522865,21.4,30.6,0,-4160,116,120
1773579083.173022,21.4,30.6,0,-4160,116,120
1773579083.1934803,21.4,30.6,0,-4160,116,120
1773579083.214057,21.4,30.6,0,-4148,172,144
1773579083.239069,21.4,30.6,0,-4148,172,144
1773579083.2594914,21.4,30.6,0,-4188,144,128
1773579083.2797327,21.4,30.6,0,-4188,144,128
1773579083.3006175,21.4,30.6,0,-4188,144,128
1773579083.3213248,21.4,30.6,0,-4184,120,100
1773579083.341894,21.4,30.6,0,-4184,120,100
1773579083.362167,21.4,30.6,0,-4156,160,132
1773579083.3825743,21.4,30.6,0,-4156,160,132
1773579083.4027832,21.4,30.6,0,-4156,160,132
1773579083.4232159,21.4,30.6,0,-4212,164,140
1773579083.4438055,21.4,30.6,0,-4212,164,140
1773579083.4643483,21.4,30.6,0,-4184,140,84
1773579083.4858441,21.4,30.6,0,-4184,140,84
1773579083.50654,21.4,30.6,0,-4184,140,84
1773579083.5270603,21.4,30.6,0,-4164,128,128
1773579083.5477593,21.4,30.6,0,-4164,128,128
1773579083.568776,21.4,30.6,0,-4188,172,124
1773579083.589187,21.4,30.6,0,-4188,172,124
1773579083.6100936,21.4,30.6,0,-4188,172,124
1773579083.6307719,21.4,30.6,0,-4196,136,88
1773579083.6532679,21.4,30.6,0,-4196,136,88
1773579083.674124,21.4,30.6,0,-4180,108,120
1773579083.695351,21.4,30.6,0,-4180,108,120
1773579083.7158775,21.4,30.6,0,-4180,108,120
1773579083.737589,21.4,30.6,0,-4180,168,120
1773579083.7580616,21.4,30.6,0,-4180,168,120
1773579083.7785344,21.4,30.6,0,-4180,168,120
1773579083.8000476,21.4,30.6,0,-4216,152,152
1773579083.8207896,21.4,30.6,0,-4216,152,152
1773579083.8414874,21.4,30.6,0,-4216,152,152
1773579083.8621302,21.4,30.6,0,-4144,172,132
1773579083.8824654,21.4,30.6,0,-4144,172,132
1773579083.9031858,21.4,30.6,0,-4144,172,132
1773579083.923761,21.4,30.6,0,-4208,144,124
1773579083.9440107,21.4,30.6,0,-4208,144,124
1773579083.9643197,21.4,30.6,0,-4140,116,112
1773579083.9875734,21.4,30.6,0,-4140,116,112
1773579084.0080452,21.4,30.6,0,-4140,116,112
1773579084.0287435,21.4,30.6,0,-4176,164,172
1773579084.0492156,21.4,30.6,0,-4176,164,172
1773579084.0693789,21.4,30.6,0,-4200,168,140
1773579084.0899549,21.4,30.6,0,-4200,168,140
1773579084.110768,21.4,30.6,0,-4200,168,140
1773579084.1314533,21.4,30.6,0,-4184,136,112
1773579084.1521554,21.4,30.6,0,-4184,136,112
1773579084.1726582,21.4,30.6,0,-4184,136,112
1773579084.193388,21.4,30.6,0,-4184,140,148
1773579084.214224,21.4,30.6,0,-4184,140,148
1773579084.234709,21.4,30.6,0,-4172,164,128
1773579084.2554328,21.4,30.6,0,-4172,164,128
1773579084.2762299,21.4,30.6,0,-4172,164,128
1773579084.2970357,21.4,30.6,0,-4180,156,116
1773579084.3179173,21.4,30.6,0,-4180,156,116
1773579084.3386755,21.4,30.6,0,-4144,128,108
1773579084.3593092,21.4,30.6,0,-4144,128,108
1773579084.3796928,21.4,30.6,0,-4144,128,108
1773579084.4006803,21.4,30.6,0,-4188,184,136
1773579084.4214275,21.4,30.6,0,-4188,184,136
1773579084.4418228,21.4,30.6,0,-4196,152,120
1773579084.4623702,21.4,30.6,0,-4196,152,120
1773579084.4832816,21.4,30.6,0,-4196,152,120
1773579084.5037577,21.4,30.6,0,-4180,112,116
1773579084.5242386,21.4,30.6,0,-4180,112,116
1773579084.545038,21.4,30.6,0,-4180,112,116
1773579084.5657024,21.4,30.6,0,-4168,164,144
1773579084.5862584,21.4,30.6,0,-4168,164,144
1773579084.6072114,21.4,30.6,0,-4180,160,144
1773579084.6286948,21.4,30.6,0,-4180,160,144
1773579084.64954,21.4,30.6,0,-4180,160,144
1773579084.6698487,21.4,30.6,0,-4188,120,104
1773579084.6907625,21.4,30.6,0,-4188,120,104
1773579084.7117863,21.4,30.6,0,-4128,112,136
1773579084.7329202,21.4,30.6,0,-4128,112,136
1773579084.754303,21.4,30.6,0,-4128,112,136
1773579084.7755797,21.4,30.6,0,-4208,184,152
1773579084.7959821,21.4,30.6,0,-4208,184,152
1773579084.816596,21.4,30.6,0,-4192,152,88
1773579084.8386247,21.4,30.6,0,-4192,152,88
1773579084.8594272,21.4,30.6,0,-4192,152,88
1773579084.8805974,21.4,30.6,0,-4156,112,160
1773579084.9017932,21.4,30.6,0,-4156,112,160
1773579084.9224796,21.4,30.6,0,-4180,176,140
1773579084.942999,21.4,30.6,0,-4180,176,140
1773579084.9638793,21.4,30.6,0,-4180,176,140
1773579084.9864602,21.4,30.6,0,-4204,156,120
1773579085.0070145,21.4,30.6,0,-4204,156,120
1773579085.0274334,21.4,30.6,0,-4188,108,96
1773579085.047664,21.4,30.6,0,-4188,108,96
1773579085.068326,21.4,30.6,0,-4188,108,96
1773579085.09043,21.4,30.6,0,-4180,156,148
1773579085.1111588,21.4,30.6,0,-4180,156,148
1773579085.1317744,21.4,30.6,0,-4180,156,148
1773579085.1522534,21.4,30.6,0,-4192,164,128
1773579085.173366,21.4,30.6,0,-4192,164,128
1773579085.1936212,21.4,30.6,0,-4188,140,84
1773579085.2161937,21.4,30.6,0,-4188,140,84
1773579085.2366977,21.4,30.6,0,-4188,140,84
1773579085.258411,21.4,30.6,0,-4168,140,148
1773579085.2790399,21.4,30.6,0,-4168,140,148
1773579085.3000004,21.4,30.6,0,-4172,168,136
1773579085.320382,21.4,30.6,0,-4172,168,136
1773579085.3410738,21.4,30.6,0,-4172,168,136
1773579085.3613837,21.4,30.6,0,-4200,160,104
1773579085.3819327,21.4,30.6,0,-4200,160,104
1773579085.4021735,21.4,30.6,0,-4172,100,144
1773579085.4225612,21.4,30.6,0,-4172,100,144
1773579085.4431977,21.4,30.6,0,-4172,100,144
1773579085.463893,21.4,30.6,0,-4172,156,144
1773579085.4849892,21.4,30.6,0,-4172,156,144
1773579085.5052614,21.4,30.6,0,-4192,148,136
1773579085.5269244,21.4,30.6,0,-4192,148,136
1773579085.5473766,21.4,30.6,0,-4192,148,136
1773579085.5683787,21.4,30.6,0,-4172,124,112
1773579085.588844,21.4,30.6,0,-4172,124,112
1773579085.6117444,21.4,30.6,0,-4180,144,144
1773579085.6328704,21.4,30.6,0,-4180,144,144
1773579085.6545682,21.4,30.6,0,-4180,144,144
1773579085.6756232,21.4,30.6,0,-4188,144,152
1773579085.696175,21.4,30.6,0,-4188,144,152
1773579085.7165997,21.4,30.6,0,-4200,136,120
1773579085.737305,21.4,30.6,0,-4200,136,120
1773579085.7576282,21.4,30.6,0,-4200,136,120
1773579085.778075,21.4,30.6,0,-4136,120,136
1773579085.7987094,21.4,30.6,0,-4136,120,136
1773579085.8193884,21.4,30.6,0,-4136,120,136
1773579085.8398185,21.4,30.6,0,-4188,180,144
1773579085.8603761,21.4,30.6,0,-4188,180,144
1773579085.8813133,21.4,30.6,0,-4188,180,144
1773579085.9025695,21.4,30.5,0,-4152,156,172
1773579085.924286,21.4,30.5,0,-4152,156,172
1773579085.9450648,21.4,30.5,0,-4152,156,172
1773579085.9663315,21.4,30.5,0,-4184,172,128
1773579085.9866068,21.4,30.5,0,-4184,172,128
1773579086.0068877,21.4,30.5,0,-4152,128,112
1773579086.0279522,21.4,30.5,0,-4152,128,112
1773579086.050626,21.4,30.5,0,-4152,128,112
1773579086.0708897,21.4,30.5,0,-4144,120,144
1773579086.0913584,21.4,30.5,0,-4144,120,144
1773579086.1120229,21.4,30.5,0,-4144,120,144
1773579086.1330543,21.4,30.5,0,-4180,176,132
1773579086.1537273,21.4,30.5,0,-4180,176,132
1773579086.1742234,21.4,30.5,0,-4196,136,120
1773579086.1946123,21.4,30.5,0,-4196,136,120
1773579086.2156258,21.4,30.5,0,-4196,136,120
1773579086.2363524,21.4,30.5,0,-4164,80,132
1773579086.256719,21.4,30.5,0,-4164,80,132
1773579086.27731,21.4,30.5,0,-4164,188,156
1773579086.2982092,21.4,30.5,0,-4164,188,156
1773579086.319231,21.4,30.5,0,-4164,188,156
1773579086.3398936,21.4,30.5,0,-4180,172,136
1773579086.3608222,21.4,30.5,0,-4180,172,136
1773579086.3814762,21.4,30.5,0,-4184,124,92
1773579086.402272,21.4,30.5,0,-4184,124,92
1773579086.42296,21.4,30.5,0,-4184,124,92
1773579086.4442706,21.4,30.5,0,-4152,140,148
1773579086.4647853,21.4,30.5,0,-4152,140,148
1773579086.4851182,21.4,30.5,0,-4184,176,136
1773579086.505605,21.4,30.5,0,-4184,176,136
1773579086.5262218,21.4,30.5,0,-4184,176,136
1773579086.5465915,21.4,30.5,0,-4200,132,116
1773579086.569887,21.4,30.5,0,-4200,132,116
1773579086.5906012,21.4,30.5,0,-4156,128,148
1773579086.610975,21.4,30.5,0,-4156,128,148
1773579086.6319056,21.4,30.5,0,-4156,128,148
1773579086.652143,21.4,30.5,0,-4176,168,152
1773579086.6727238,21.4,30.5,0,-4176,168,152
1773579086.693606,21.4,30.5,0,-4176,168,152
1773579086.7139847,21.4,30.5,0,-4184,160,104
1773579086.7356987,21.4,30.5,0,-4184,160,104
1773579086.756238,21.4,30.5,0,-4172,104,124
1773579086.7772284,21.4,30.5,0,-4172,104,124
1773579086.7975242,21.4,30.5,0,-4172,104,124
1773579086.8183134,21.4,30.5,0,-4180,144,160
1773579086.8388066,21.4,30.5,0,-4180,144,160
1773579086.8592494,21.4,30.5,0,-4192,168,132
1773579086.8802307,21.4,30.5,0,-4192,168,132
1773579086.9018037,21.4,30.5,0,-4192,168,132
1773579086.9226754,21.4,30.5,0,-4180,124,104
1773579086.9437199,21.4,30.5,0,-4180,124,104
1773579086.9642513,21.4,30.5,0,-4176,128,136
1773579086.9847107,21.4,30.5,0,-4176,128,136
1773579087.005147,21.4,30.5,0,-4176,128,136
1773579087.0256767,21.4,30.5,0,-4192,172,124
1773579087.0471082,21.4,30.5,0,-4192,172,124
1773579087.069309,21.4,30.5,0,-4192,172,124
1773579087.089786,21.4,30.5,0,-4200,136,104
1773579087.1105688,21.4,30.5,0,-4200,136,104
1773579087.1311433,21.4,30.5,0,-4140,116,140
1773579087.1523006,21.4,30.5,0,-4140,116,140
1773579087.1731482,21.4,30.5,0,-4140,116,140
1773579087.193765,21.4,30.5,0,-4172,180,152
1773579087.2149806,21.4,30.5,0,-4172,180,152
1773579087.2359009,21.4,30.5,0,-4196,140,132
1773579087.2562923,21.4,30.5,0,-4196,140,132
1773579087.2769072,21.4,30.5,0,-4196,140,132
1773579087.2981565,21.4,30.5,0,-4160,100,124
1773579087.3187091,21.4,30.5,0,-4160,100,124
1773579087.3393917,21.4,30.5,0,-4164,148,144
1773579087.3598502,21.4,30.5,0,-4164,148,144
1773579087.3804257,21.4,30.5,0,-4164,148,144
1773579087.400903,21.4,30.5,0,-4192,184,120
1773579087.421758,21.4,30.5,0,-4192,184,120
1773579087.4425352,21.4,30.5,0,-4172,108,108
1773579087.4634852,21.4,30.5,0,-4172,108,108
1773579087.4843647,21.4,30.5,0,-4172,108,108
1773579087.5057878,21.4,30.5,0,-4160,140,156
1773579087.5266516,21.4,30.5,0,-4160,140,156
1773579087.547346,21.4,30.5,0,-4176,168,152
1773579087.5685413,21.4,30.5,0,-4176,168,152
1773579087.589193,21.4,30.5,0,-4176,168,152
1773579087.6102808,21.4,30.5,0,-4204,140,104
1773579087.6306627,21.4,30.5,0,-4204,140,104
1773579087.6521618,21.4,30.5,0,-4204,140,104
1773579087.6723993,21.4,30.5,0,-4160,112,112
1773579087.6929393,21.4,30.5,0,-4160,112,112
1773579087.7132573,21.4,30.5,0,-4196,180,156
1773579087.73415,21.4,30.5,0,-4196,180,156
1773579087.7547882,21.4,30.5,0,-4196,180,156
1773579087.775347,21.4,30.5,0,-4192,156,100
1773579087.7956972,21.4,30.5,0,-4192,156,100
1773579087.816326,21.4,30.5,0,-4176,100,120
1773579087.838458,21.4,30.5,0,-4176,100,120
1773579087.8592634,21.4,30.5,0,-4176,100,120
1773579087.8797224,21.4,30.5,0,-4144,140,128
1773579087.9004998,21.4,30.5,0,-4144,140,128
1773579087.9208403,21.4,30.5,0,-4144,140,128
1773579087.9412897,21.4,30.5,0,-4144,140,128
1773579087.9618194,21.4,30.5,0,-4168,112,132
1773579087.9862463,21.4,30.5,0,-4168,112,132
1773579088.0069175,21.4,30.5,0,-4168,160,140
1773579088.0274959,21.4,30.5,0,-4168,160,140
1773579088.0480812,21.4,30.5,0,-4168,160,140
1773579088.0687487,21.4,30.5,0,-4204,160,136
1773579088.0893095,21.4,30.5,0,-4204,160,136
1773579088.1100025,21.4,30.5,0,-4168,116,128
1773579088.1307003,21.4,30.5,0,-4168,116,128
1773579088.1515455,21.4,30.5,0,-4168,116,128
1773579088.1720943,21.4,30.5,0,-4124,136,160
1773579088.1930137,21.4,30.5,0,-4124,136,160
1773579088.213821,21.4,30.5,0,-4184,164,132
1773579088.2366617,21.4,30.5,0,-4184,164,132
1773579088.2571876,21.4,30.5,0,-4184,164,132
1773579088.278023,21.4,30.5,0,-4168,128,100
1773579088.2987914,21.4,30.5,0,-4168,128,100
1773579088.319396,21.4,30.5,0,-4140,132,128
1773579088.339905,21.4,30.5,0,-4140,132,128
1773579088.3606963,21.4,30.5,0,-4140,132,128
1773579088.3815913,21.4,30.5,0,-4196,184,160
1773579088.4022377,21.4,30.5,0,-4196,184,160
1773579088.423051,21.4,30.5,0,-4188,124,92
1773579088.4437504,21.4,30.5,0,-4188,124,92
1773579088.4645534,21.4,30.5,0,-4188,124,92
1773579088.4859161,21.4,30.5,0,-4164,128,136
1773579088.5068154,21.4,30.5,0,-4164,128,136
1773579088.5279176,21.4,30.5,0,-4164,128,136
1773579088.5489068,21.4,30.5,0,-4168,152,156
1773579088.5696192,21.4,30.5,0,-4168,152,156
1773579088.5899568,21.4,30.5,0,-4200,176,120
1773579088.6104946,21.4,30.5,0,-4200,176,120
1773579088.6308646,21.4,30.5,0,-4200,176,120
1773579088.6517422,21.4,30.5,0,-4148,124,140
1773579088.6721942,21.4,30.5,0,-4148,124,140
1773579088.6930463,21.4,30.5,0,-4176,168,132
1773579088.7137341,21.4,30.5,0,-4176,168,132
1773579088.7343686,21.4,30.5,0,-4176,168,132
1773579088.7550826,21.4,30.5,0,-4180,184,116
1773579088.7757623,21.4,30.5,0,-4180,184,116
1773579088.7966204,21.4,30.5,0,-4204,116,80
1773579088.8168817,21.4,30.5,0,-4204,116,80
1773579088.8396246,21.4,30.5,0,-4204,116,80
1773579088.8611083,21.4,30.5,0,-4132,116,144
1773579088.8817627,21.4,30.5,0,-4132,116,144
1773579088.9020782,21.4,30.5,0,-4156,160,116
1773579088.9225657,21.4,30.5,0,-4156,160,116
1773579088.9429655,21.4,30.5,0,-4156,160,116
1773579088.9635222,21.4,30.5,0,-4204,160,136
1773579088.9842381,21.4,30.5,0,-4204,160,136
1773579089.004859,21.4,30.5,0,-4204,160,136
1773579089.0251873,21.4,30.5,0,-4160,96,124
1773579089.045549,21.4,30.5,0,-4160,96,124
1773579089.0663717,21.4,30.5,0,-4156,140,132
1773579089.0871494,21.4,30.5,0,-4156,140,132
1773579089.1075363,21.4,30.5,0,-4156,140,132
1773579089.1283443,21.4,30.5,0,-4188,184,128
1773579089.1494958,21.4,30.5,0,-4188,184,128
1773579089.1701572,21.4,30.5,0,-4156,116,104
1773579089.1905038,21.4,30.5,0,-4156,116,104
1773579089.210966,21.4,30.5,0,-4156,116,104
1773579089.2319772,21.4,30.5,0,-4168,152,136
1773579089.2526834,21.4,30.5,0,-4168,152,136
1773579089.273285,21.4,30.5,0,-4184,164,128
1773579089.293631,21.4,30.5,0,-4184,164,128
1773579089.3140676,21.4,30.5,0,-4184,164,128
1773579089.334724,21.4,30.5,0,-4200,136,108
1773579089.3550167,21.4,30.5,0,-4200,136,108
1773579089.3758423,21.4,30.5,0,-4200,136,108
1773579089.3963945,21.4,30.5,0,-4168,120,128
1773579089.4168496,21.4,30.5,0,-4168,120,128
1773579089.4373074,21.4,30.5,0,-4184,148,144
1773579089.4577124,21.4,30.5,0,-4184,148,144
1773579089.478389,21.4,30.5,0,-4184,148,144
1773579089.4986844,21.4,30.5,0,-4188,164,112
1773579089.5193164,21.4,30.5,0,-4188,164,112
1773579089.5397902,21.4,30.5,0,-4164,96,104
1773579089.560536,21.4,30.5,0,-4164,96,104
1773579089.5813975,21.4,30.5,0,-4164,96,104
1773579089.6020823,21.4,30.5,0,-4148,156,140
1773579089.6224349,21.4,30.5,0,-4148,156,140
1773579089.6427414,21.4,30.5,0,-4148,156,140
1773579089.6644766,21.4,30.5,0,-4208,172,124
1773579089.6858342,21.4,30.5,0,-4208,172,124
1773579089.706626,21.4,30.5,0,-4184,108,108
1773579089.727202,21.4,30.5,0,-4184,108,108
1773579089.7475986,21.4,30.5,0,-4184,108,108
1773579089.7689054,21.4,30.5,0,-4140,132,152
1773579089.790103,21.4,30.5,0,-4140,132,152
1773579089.810656,21.4,30.5,0,-4204,180,132
1773579089.8314185,21.4,30.5,0,-4204,180,132
1773579089.851917,21.4,30.5,0,-4204,180,132
1773579089.8723214,21.4,30.5,0,-4180,128,120
1773579089.8930914,21.4,30.5,0,-4180,128,120
1773579089.9139495,21.4,30.5,0,-4156,104,132
1773579089.934943,21.4,30.5,0,-4156,104,132
1773579089.9554899,21.4,30.5,0,-4156,104,132
1773579089.976295,21.4,30.5,0,-4156,104,132
1773579089.9979868,21.5,30.5,0,-4176,132,96
1773579090.0185518,21.5,30.5,0,-4176,132,96
1773579090.0407076,21.5,30.5,0,-4176,132,96
1773579090.0614665,21.5,30.5,0,-4152,120,156
1773579090.0819144,21.5,30.5,0,-4152,120,156
1773579090.1023295,21.5,30.5,0,-4172,164,140
1773579090.122584,21.5,30.5,0,-4172,164,140
1773579090.143115,21.5,30.5,0,-4172,164,140
1773579090.1635766,21.5,30.5,0,-4172,112,104
1773579090.1839771,21.5,30.5,0,-4172,112,104
1773579090.2044325,21.5,30.5,0,-4168,152,136
1773579090.2267132,21.5,30.5,0,-4168,152,136
1773579090.2475789,21.5,30.5,0,-4168,152,136
1773579090.2681477,21.5,30.5,0,-4188,160,136
1773579090.2885985,21.5,30.5,0,-4188,160,136
1773579090.3091514,21.5,30.5,0,-4208,168,120
1773579090.329392,21.5,30.5,0,-4208,168,120
1773579090.3499417,21.5,30.5,0,-4208,168,120
1773579090.3706908,21.5,30.5,0,-4180,104,116
1773579090.3910954,21.5,30.5,0,-4180,104,116
1773579090.4119601,21.5,30.5,0,-4172,144,152
1773579090.4328654,21.5,30.5,0,-4172,144,152
1773579090.4537125,21.5,30.5,0,-4172,144,152
1773579090.4743533,21.5,30.5,0,-4172,192,136
1773579090.4952302,21.5,30.5,0,-4172,192,136
1773579090.5165234,21.5,30.5,0,-4172,192,136
1773579090.537156,21.5,30.5,0,-4168,116,96
1773579090.5578039,21.5,30.5,0,-4168,116,96
1773579090.5783138,21.5,30.5,0,-4160,116,140
1773579090.5986764,21.5,30.5,0,-4160,116,140
1773579090.6195729,21.5,30.5,0,-4160,116,140
1773579090.6400633,21.5,30.5,0,-4196,176,132
1773579090.660608,21.5,30.5,0,-4196,176,132
1773579090.6811395,21.5,30.5,0,-4192,140,132
1773579090.7018797,21.5,30.5,0,-4192,140,132
1773579090.7222877,21.5,30.5,0,-4192,140,132
1773579090.742834,21.5,30.5,0,-4152,132,132
1773579090.7634013,21.5,30.5,0,-4152,132,132
1773579090.7838023,21.5,30.5,0,-4176,140,160
1773579090.803984,21.5,30.5,0,-4176,140,160
1773579090.8251374,21.5,30.5,0,-4176,140,160
1773579090.8458438,21.5,30.5,0,-4212,156,104
1773579090.8664796,21.5,30.5,0,-4212,156,104
1773579090.8872817,21.5,30.5,0,-4212,156,104
1773579090.9077625,21.5,30.5,0,-4172,104,124
1773579090.9282284,21.5,30.5,0,-4172,104,124
1773579090.9485755,21.5,30.5,0,-4148,116,168
