timestamp,temp,hum,mic,ax,ay,az
1773578647.9755154,21.3,30.0,1,-4152,-116,-76
1773578647.9959967,21.3,30.0,1,-4136,-120,-80
1773578648.0163872,21.3,30.0,1,-4136,-120,-80
1773578648.0372171,21.3,30.0,0,-4216,-64,104
1773578648.0580192,21.3,30.0,0,-4216,-64,104
1773578648.0786598,21.3,30.0,0,-4216,-64,104
1773578648.0990644,21.3,30.0,1,-4180,-124,-68
1773578648.1203759,21.3,30.0,1,-4180,-124,-68
1773578648.1410248,21.3,30.0,1,-4180,-124,-68
1773578648.161414,21.3,30.0,1,-4136,-156,-92
1773578648.1820242,21.3,30.0,1,-4136,-156,-92
1773578648.202289,21.3,30.0,1,-4136,-156,-92
1773578648.2228508,21.3,29.9,1,-4108,-116,-72
1773578648.2434971,21.3,29.9,1,-4108,-116,-72
1773578648.2640498,21.3,29.9,1,-4108,-116,-72
1773578648.292592,21.3,29.9,1,-4164,-152,-48
1773578648.3143947,21.3,29.9,1,-4164,-152,-48
1773578648.3368182,21.3,29.9,1,-4204,-72,108
1773578648.357543,21.3,29.9,1,-4204,-72,108
1773578648.3780138,21.3,29.9,1,-4204,-72,108
1773578648.39936,21.3,29.9,0,-4188,-132,24
1773578648.4209301,21.3,29.9,0,-4188,-132,24
1773578648.4414542,21.3,29.9,1,-4124,-148,-112
1773578648.4617956,21.3,29.9,1,-4124,-148,-112
1773578648.4820242,21.3,29.9,1,-4124,-148,-112
1773578648.5030477,21.3,29.9,1,-4164,-104,88
1773578648.5234878,21.3,29.9,1,-4164,-104,88
1773578648.543812,21.3,29.9,1,-4188,-112,104
1773578648.5643718,21.3,29.9,1,-4188,-112,104
1773578648.5851293,21.3,29.9,1,-4188,-112,104
1773578648.6062055,21.3,29.9,1,-4104,-116,-72
1773578648.6270223,21.3,29.9,1,-4104,-116,-72
1773578648.6475654,21.3,29.9,1,-4136,-144,-24
1773578648.6680782,21.3,29.9,1,-4136,-144,-24
1773578648.6886046,21.3,29.9,1,-4136,-144,-24
1773578648.7089052,21.3,29.9,0,-4208,-96,88
1773578648.7296605,21.3,29.9,0,-4208,-96,88
1773578648.7500343,21.3,29.9,0,-4208,-96,88
1773578648.7705991,21.3,29.9,1,-4144,-132,-56
1773578648.7912037,21.3,29.9,1,-4144,-132,-56
1773578648.8119552,21.3,29.9,1,-4128,-100,-52
1773578648.8325493,21.3,29.9,1,-4128,-100,-52
1773578648.8527331,21.3,29.9,1,-4128,-100,-52
1773578648.8732219,21.3,29.9,1,-4232,-56,60
1773578648.893628,21.3,29.9,1,-4232,-56,60
1773578648.9140725,21.3,29.9,1,-4160,-136,36
1773578648.9345112,21.3,29.9,1,-4160,-136,36
1773578648.9554586,21.3,29.9,1,-4160,-136,36
1773578648.9758482,21.3,29.9,1,-4108,-140,-120
1773578648.9965477,21.3,29.9,1,-4108,-140,-120
1773578649.0171447,21.3,29.9,1,-4108,-140,-120
1773578649.037827,21.3,29.9,1,-4180,-100,36
1773578649.058308,21.3,29.9,1,-4180,-100,36
1773578649.0790277,21.3,29.9,1,-4220,-60,108
1773578649.0996225,21.3,29.9,1,-4220,-60,108
1773578649.1203008,21.3,29.9,1,-4220,-60,108
1773578649.1408396,21.3,29.9,0,-4140,-132,-76
1773578649.1614518,21.3,29.9,0,-4140,-132,-76
1773578649.1822603,21.3,29.9,1,-4140,-112,-56
1773578649.2029421,21.3,29.9,1,-4140,-112,-56
1773578649.2238755,21.3,29.9,1,-4140,-112,-56
1773578649.2444158,21.3,29.9,1,-4248,-68,120
1773578649.2650907,21.3,29.9,1,-4248,-68,120
1773578649.2859643,21.3,29.9,0,-4204,-100,-12
1773578649.3066292,21.3,29.9,0,-4204,-100,-12
1773578649.3274596,21.3,29.9,0,-4204,-100,-12
1773578649.3482604,21.3,29.9,1,-4128,-128,-60
1773578649.368928,21.3,29.9,1,-4128,-128,-60
1773578649.3894067,21.3,29.9,1,-4208,-88,80
1773578649.410422,21.3,29.9,1,-4208,-88,80
1773578649.430937,21.3,29.9,1,-4208,-88,80
1773578649.451617,21.3,29.9,0,-4220,-84,-4
1773578649.4720726,21.3,29.9,0,-4220,-84,-4
1773578649.4928634,21.3,29.9,0,-4220,-84,-4
1773578649.5133598,21.3,29.9,1,-4112,-132,-60
1773578649.5339289,21.3,29.9,1,-4112,-132,-60
1773578649.5545442,21.3,29.9,1,-4200,-96,24
1773578649.5749557,21.3,29.9,1,-4200,-96,24
1773578649.5955927,21.3,29.9,1,-4200,-96,24
1773578649.6162708,21.3,29.9,0,-4256,-52,56
1773578649.6367278,21.3,29.9,0,-4256,-52,56
1773578649.656974,21.3,29.9,0,-4168,-132,-4
1773578649.6771917,21.3,29.9,0,-4168,-132,-4
1773578649.6980278,21.3,29.9,0,-4168,-132,-4
1773578649.7190871,21.3,29.9,1,-4132,-132,-56
1773578649.7399843,21.3,29.9,1,-4132,-132,-56
1773578649.7605183,21.3,29.9,1,-4172,-120,96
1773578649.781213,21.3,29.9,1,-4172,-120,96
1773578649.8018026,21.3,29.9,1,-4172,-120,96
1773578649.8224506,21.3,29.9,0,-4216,-92,40
1773578649.8431866,21.3,29.9,0,-4216,-92,40
1773578649.8638902,21.3,29.9,0,-4216,-92,40
1773578649.8853276,21.3,29.9,1,-4056,-148,-96
1773578649.905803,21.3,29.9,1,-4056,-148,-96
1773578649.9264762,21.3,29.9,1,-4136,-128,56
1773578649.946891,21.3,29.9,1,-4136,-128,56
1773578649.967343,21.3,29.9,1,-4136,-128,56
1773578649.9878058,21.3,29.9,1,-4260,-60,92
1773578650.0085785,21.3,29.9,1,-4260,-60,92
1773578650.0292919,21.3,29.9,1,-4112,-116,-60
1773578650.0498533,21.3,29.9,1,-4112,-116,-60
1773578650.070457,21.3,29.9,1,-4112,-116,-60
1773578650.0908208,21.3,29.9,1,-4136,-100,-24
1773578650.111556,21.3,29.9,1,-4136,-100,-24
1773578650.1319287,21.3,29.9,1,-4212,-76,92
1773578650.15271,21.3,29.9,1,-4212,-76,92
1773578650.1732187,21.3,29.9,1,-4212,-76,92
1773578650.1939821,21.3,29.9,1,-4164,-92,-16
1773578650.2143154,21.3,29.9,1,-4164,-92,-16
1773578650.2350643,21.3,29.9,1,-4164,-92,-16
1773578650.2556417,21.3,29.9,1,-4164,-92,-16
1773578650.2758136,21.3,29.9,0,-4232,-132,88
1773578650.296661,21.3,29.9,0,-4232,-132,88
1773578650.3169062,21.3,29.9,1,-4164,-100,-32
1773578650.3373935,21.3,29.9,1,-4164,-100,-32
1773578650.358034,21.3,29.9,1,-4164,-100,-32
1773578650.3807855,21.3,29.9,1,-4128,-128,-72
1773578650.4049518,21.3,29.9,1,-4128,-128,-72
1773578650.4254708,21.3,29.9,1,-4164,-60,84
1773578650.4463284,21.3,29.9,1,-4164,-60,84
1773578650.4669135,21.3,29.9,1,-4164,-60,84
1773578650.4875557,21.3,29.9,1,-4200,-124,16
1773578650.507824,21.3,29.9,1,-4200,-124,16
1773578650.5280101,21.3,29.9,1,-4084,-120,-72
1773578650.5482495,21.3,29.9,1,-4084,-120,-72
1773578650.5686197,21.3,29.9,1,-4084,-120,-72
1773578650.5893059,21.3,29.9,1,-4160,-52,76
1773578650.6098,21.3,29.9,1,-4160,-52,76
1773578650.6301115,21.3,29.9,1,-4160,-52,76
1773578650.6504064,21.3,29.9,0,-4232,-108,64
1773578650.671219,21.3,29.9,0,-4232,-108,64
1773578650.6917994,21.3,29.9,1,-4120,-104,-36
1773578650.714617,21.3,29.9,1,-4120,-104,-36
1773578650.7352188,21.3,29.9,1,-4120,-104,-36
1773578650.7560976,21.3,29.9,1,-4128,-120,-16
1773578650.7769547,21.3,29.9,1,-4128,-120,-16
1773578650.7975712,21.3,29.9,1,-4208,-56,88
1773578650.8182495,21.3,29.9,1,-4208,-56,88
1773578650.839011,21.3,29.9,1,-4208,-56,88
1773578650.859545,21.3,29.9,1,-4172,-72,-40
1773578650.879844,21.3,29.9,1,-4172,-72,-40
1773578650.9006236,21.3,29.9,1,-4088,-128,-68
1773578650.9210496,21.3,29.9,1,-4088,-128,-68
1773578650.941279,21.3,29.9,1,-4088,-128,-68
1773578650.9619896,21.3,29.9,1,-4204,-104,16
1773578650.9821427,21.3,29.9,1,-4204,-104,16
1773578651.0030484,21.3,29.9,1,-4204,-104,16
1773578651.0237205,21.3,29.9,0,-4208,-124,56
1773578651.044128,21.3,29.9,0,-4208,-124,56
1773578651.0647776,21.3,29.9,1,-4152,-116,-60
1773578651.0857906,21.3,29.9,1,-4152,-116,-60
1773578651.1062155,21.3,29.9,1,-4152,-116,-60
1773578651.1269705,21.3,29.9,1,-4144,-124,-12
1773578651.1475966,21.3,29.9,1,-4144,-124,-12
1773578651.1687615,21.3,29.9,1,-4220,-76,88
1773578651.1892798,21.3,29.9,1,-4220,-76,88
1773578651.2097814,21.3,29.9,1,-4220,-76,88
1773578651.230488,21.3,29.9,1,-4200,-104,-48
1773578651.2520938,21.3,29.9,1,-4200,-104,-48
1773578651.27233,21.3,29.9,1,-4136,-136,-44
1773578651.2929661,21.3,29.9,1,-4136,-136,-44
1773578651.3134713,21.3,29.9,1,-4136,-136,-44
1773578651.3338778,21.3,29.9,1,-4208,-56,76
1773578651.3542295,21.3,29.9,1,-4208,-56,76
1773578651.3751647,21.3,29.9,1,-4208,-56,76
1773578651.3957634,21.3,29.9,0,-4228,-92,-4
1773578651.4162183,21.3,29.9,0,-4228,-92,-4
1773578651.4368188,21.3,29.9,1,-4132,-128,-68
1773578651.457332,21.3,29.9,1,-4132,-128,-68
1773578651.4780424,21.3,29.9,1,-4132,-128,-68
1773578651.4985862,21.3,29.9,1,-4172,-128,28
1773578651.5197852,21.3,29.9,1,-4172,-128,28
1773578651.5405295,21.3,29.9,1,-4216,-108,28
1773578651.5610642,21.3,29.9,1,-4216,-108,28
1773578651.5840967,21.3,29.9,1,-4216,-108,28
1773578651.6046784,21.3,29.9,1,-4152,-136,-44
1773578651.625407,21.3,29.9,1,-4152,-136,-44
1773578651.6459491,21.3,29.9,1,-4144,-124,-60
1773578651.6661613,21.3,29.9,1,-4144,-124,-60
1773578651.686631,21.3,29.9,1,-4144,-124,-60
1773578651.707285,21.3,29.9,1,-4200,-104,88
1773578651.7277555,21.3,29.9,1,-4200,-104,88
1773578651.7483647,21.3,29.9,1,-4216,-88,-4
1773578651.76877,21.3,29.9,1,-4216,-88,-4
1773578651.7902553,21.3,29.9,1,-4216,-88,-4
1773578651.8111084,21.3,29.9,1,-4112,-116,-92
1773578651.8333654,21.3,29.9,1,-4112,-116,-92
1773578651.8537395,21.3,29.9,1,-4112,-116,-92
1773578651.8740501,21.3,29.9,1,-4180,-80,72
1773578651.8945587,21.3,29.9,1,-4180,-80,72
1773578651.915361,21.3,29.9,1,-4220,-96,56
1773578651.936075,21.3,29.9,1,-4220,-96,56
1773578651.9568331,21.3,29.9,1,-4220,-96,56
1773578651.9773526,21.3,29.9,1,-4124,-124,-48
1773578651.99755,21.3,29.9,1,-4124,-124,-48
1773578652.0183766,21.3,29.9,1,-4156,-132,4
1773578652.0388737,21.3,29.9,1,-4156,-132,4
1773578652.0593734,21.3,29.9,1,-4156,-132,4
1773578652.0798678,21.3,29.9,1,-4200,-80,64
1773578652.1002734,21.3,29.9,1,-4200,-80,64
1773578652.120413,21.3,29.9,1,-4204,-108,-28
1773578652.1408913,21.3,29.9,1,-4204,-108,-28
1773578652.1614633,21.3,29.9,1,-4204,-108,-28
1773578652.1819284,21.3,29.9,1,-4164,-108,0
1773578652.2025526,21.3,29.9,1,-4164,-108,0
1773578652.2228856,21.3,29.9,1,-4164,-108,0
1773578652.244277,21.3,29.9,1,-4216,-80,48
1773578652.2650664,21.3,29.9,1,-4216,-80,48
1773578652.2858157,21.3,29.9,1,-4216,-80,48
1773578652.306165,21.3,29.8,1,-4148,-80,-8
1773578652.3300316,21.3,29.8,1,-4148,-80,-8
1773578652.3504736,21.3,29.8,1,-4148,-80,-8
1773578652.3712304,21.3,29.8,1,-4204,-100,56
1773578652.3918343,21.3,29.8,1,-4204,-100,56
1773578652.4123158,21.3,29.8,1,-4188,-132,-12
1773578652.432826,21.3,29.8,1,-4188,-132,-12
1773578652.4532416,21.3,29.8,1,-4188,-132,-12
1773578652.4737952,21.3,29.8,1,-4148,-124,-72
1773578652.4944532,21.3,29.8,1,-4148,-124,-72
1773578652.5150409,21.3,29.8,1,-4148,-124,-72
1773578652.535189,21.3,29.8,1,-4180,-80,52
1773578652.55551,21.3,29.8,1,-4180,-80,52
1773578652.575897,21.3,29.8,1,-4236,-84,44
1773578652.5962446,21.3,29.8,1,-4236,-84,44
1773578652.6169367,21.3,29.8,1,-4236,-84,44
1773578652.6374524,21.3,29.8,1,-4108,-148,-84
1773578652.658131,21.3,29.8,1,-4108,-148,-84
1773578652.678741,21.3,29.8,1,-4092,-108,8
1773578652.699093,21.3,29.8,1,-4092,-108,8
1773578652.719982,21.3,29.8,1,-4092,-108,8
1773578652.7405412,21.3,29.8,1,-4224,-100,68
1773578652.761003,21.3,29.8,1,-4224,-100,68
1773578652.7814884,21.3,29.8,0,-4192,-144,-40
1773578652.8027446,21.3,29.8,0,-4192,-144,-40
1773578652.823371,21.3,29.8,0,-4192,-144,-40
1773578652.8437302,21.3,29.8,1,-4148,-136,-44
1773578652.8641412,21.3,29.8,1,-4148,-136,-44
1773578652.885635,21.3,29.8,1,-4148,-136,-44
1773578652.9060519,21.3,29.8,1,-4220,-80,52
1773578652.9265373,21.3,29.8,1,-4220,-80,52
1773578652.947054,21.3,29.8,0,-4172,-88,48
1773578652.9676547,21.3,29.8,0,-4172,-88,48
1773578652.9879544,21.3,29.8,0,-4172,-88,48
1773578653.0092924,21.3,29.8,1,-4132,-116,-80
1773578653.0299776,21.3,29.8,1,-4132,-116,-80
1773578653.0509038,21.3,29.8,1,-4172,-104,4
1773578653.0711803,21.3,29.8,1,-4172,-104,4
1773578653.0915236,21.3,29.8,1,-4172,-104,4
1773578653.1121345,21.3,29.8,0,-4204,-92,80
1773578653.1324496,21.3,29.8,0,-4204,-92,80
1773578653.1526308,21.3,29.8,1,-4196,-136,-52
1773578653.173146,21.3,29.8,1,-4196,-136,-52
1773578653.1936636,21.3,29.8,1,-4196,-136,-52
1773578653.2140286,21.3,29.8,1,-4180,-108,-24
1773578653.2350006,21.3,29.8,1,-4180,-108,-24
1773578653.255724,21.3,29.8,1,-4180,-108,-24
1773578653.2760968,21.3,29.8,1,-4208,-92,64
1773578653.2967434,21.3,29.8,1,-4208,-92,64
1773578653.317011,21.3,29.8,1,-4200,-100,24
1773578653.3374999,21.3,29.8,1,-4200,-100,24
1773578653.358061,21.3,29.8,1,-4200,-100,24
1773578653.378457,21.3,29.8,1,-4120,-124,-72
1773578653.399078,21.3,29.8,1,-4120,-124,-72
1773578653.420331,21.3,29.8,1,-4176,-112,36
1773578653.4409194,21.3,29.8,1,-4176,-112,36
1773578653.4612267,21.3,29.8,1,-4176,-112,36
1773578653.4816906,21.3,29.8,0,-4180,-104,60
1773578653.5021799,21.3,29.8,0,-4180,-104,60
1773578653.5274153,21.3,29.8,0,-4180,-104,60
1773578653.5489538,21.3,29.8,1,-4124,-108,-68
1773578653.570574,21.3,29.8,1,-4124,-108,-68
1773578653.5910783,21.3,29.8,1,-4184,-116,8
1773578653.6116893,21.3,29.8,1,-4184,-116,8
1773578653.6322186,21.3,29.8,1,-4232,-84,96
1773578653.653116,21.3,29.8,1,-4232,-84,96
1773578653.6739297,21.3,29.8,1,-4232,-84,96
1773578653.6945088,21.3,29.8,1,-4176,-80,-28
1773578653.7149642,21.3,29.8,1,-4176,-80,-28
1773578653.7364724,21.3,29.8,1,-4176,-80,-28
1773578653.757319,21.3,29.8,1,-4140,-144,-80
1773578653.7779799,21.3,29.8,1,-4140,-144,-80
1773578653.7983115,21.3,29.8,1,-4180,-116,44
1773578653.8194647,21.3,29.8,1,-4180,-116,44
1773578653.8397777,21.3,29.8,1,-4180,-116,44
1773578653.8602076,21.3,29.8,0,-4184,-100,44
1773578653.880792,21.3,29.8,0,-4184,-100,44
1773578653.9012127,21.3,29.8,1,-4156,-140,-96
1773578653.922389,21.3,29.8,1,-4156,-140,-96
1773578653.9429977,21.3,29.8,1,-4156,-140,-96
1773578653.9635117,21.3,29.8,1,-4172,-80,0
1773578653.9842916,21.3,29.8,1,-4172,-80,0
1773578654.0046313,21.3,29.8,0,-4224,-84,60
1773578654.0251412,21.3,29.8,0,-4224,-84,60
1773578654.045605,21.3,29.8,0,-4224,-84,60
1773578654.0676656,21.3,29.8,1,-4184,-132,-52
1773578654.0894496,21.3,29.8,1,-4184,-132,-52
1773578654.1100063,21.3,29.8,1,-4136,-108,-80
1773578654.131118,21.3,29.8,1,-4136,-108,-80
1773578654.1517289,21.3,29.8,1,-4136,-108,-80
1773578654.1722414,21.3,29.8,0,-4208,-96,96
1773578654.1926107,21.3,29.8,0,-4208,-96,96
1773578654.233082,21.3,29.8,1,-4188,-104,-48
1773578654.2683759,21.3,29.8,1,-4124,-128,-68
1773578654.2969656,21.3,29.8,1,-4124,-128,-68
1773578654.3178387,21.3,29.8,1,-4124,-128,-68
1773578654.3385026,21.3,29.8,1,-4124,-128,-68
1773578654.359114,21.3,29.7,1,-4156,-140,-8
1773578654.3800783,21.3,29.7,1,-4156,-140,-8
1773578654.4011319,21.3,29.7,1,-4120,-104,-36
1773578654.4250374,21.3,29.7,1,-4120,-104,-36
1773578654.4456294,21.3,29.7,1,-4120,-104,-36
1773578654.4661133,21.3,29.7,1,-4196,-92,92
1773578654.4865384,21.3,29.7,1,-4196,-92,92
1773578654.5070572,21.3,29.7,0,-4168,-104,20
1773578654.5273843,21.3,29.7,0,-4168,-104,20
1773578654.548703,21.3,29.7,0,-4168,-104,20
1773578654.5690658,21.3,29.7,1,-4168,-148,-68
1773578654.5949242,21.3,29.7,1,-4168,-148,-68
1773578654.6159678,21.3,29.7,1,-4168,-104,56
1773578654.6363857,21.3,29.7,1,-4168,-104,56
1773578654.6570241,21.3,29.7,1,-4168,-104,56
1773578654.6773455,21.3,29.7,0,-4200,-72,64
1773578654.6981783,21.3,29.7,0,-4200,-72,64
1773578654.7190347,21.3,29.7,1,-4132,-136,-68
1773578654.7396812,21.3,29.7,1,-4132,-136,-68
1773578654.76045,21.3,29.7,1,-4132,-136,-68
1773578654.7810342,21.3,29.7,1,-4148,-116,8
1773578654.801734,21.3,29.7,1,-4148,-116,8
1773578654.8226957,21.3,29.7,0,-4196,-76,68
1773578654.8434167,21.3,29.7,0,-4196,-76,68
1773578654.8642871,21.3,29.7,0,-4196,-76,68
1773578654.8858001,21.3,29.7,0,-4172,-96,-32
1773578654.9063976,21.3,29.7,0,-4172,-96,-32
1773578654.9270241,21.3,29.7,0,-4172,-96,-32
1773578654.9474776,21.3,29.7,1,-4148,-136,-52
1773578654.9684896,21.3,29.7,1,-4148,-136,-52
1773578654.9892251,21.3,29.7,1,-4168,-128,48
1773578655.0096896,21.3,29.7,1,-4168,-128,48
1773578655.0315661,21.3,29.7,1,-4168,-128,48
1773578655.0535445,21.3,29.7,0,-4188,-72,40
1773578655.0742319,21.3,29.7,0,-4188,-72,40
1773578655.0946825,21.3,29.7,1,-4144,-144,-84
1773578655.1153247,21.3,29.7,1,-4144,-144,-84
1773578655.135756,21.3,29.7,1,-4144,-144,-84
1773578655.1562517,21.3,29.7,1,-4144,-128,-36
1773578655.1767392,21.3,29.7,1,-4144,-128,-36
1773578655.1973946,21.3,29.7,1,-4212,-80,96
1773578655.2186117,21.3,29.7,1,-4212,-80,96
1773578655.2393372,21.3,29.7,1,-4212,-80,96
1773578655.260006,21.3,29.7,0,-4196,-76,4
1773578655.2805626,21.3,29.7,0,-4196,-76,4
1773578655.30529,21.3,29.7,0,-4156,-148,-84
1773578655.3281083,21.3,29.7,0,-4156,-148,-84
1773578655.3488135,21.3,29.7,0,-4156,-148,-84
1773578655.369141,21.3,29.7,0,-4172,-120,48
1773578655.3898132,21.3,29.7,0,-4172,-120,48
1773578655.4101217,21.3,29.7,0,-4196,-76,40
1773578655.4313562,21.3,29.7,0,-4196,-76,40
1773578655.451904,21.3,29.7,0,-4196,-76,40
1773578655.4726183,21.3,29.7,1,-4148,-132,-68
1773578655.4930832,21.3,29.7,1,-4148,-132,-68
1773578655.5133579,21.3,29.7,1,-4124,-124,-4
1773578655.53507,21.3,29.7,1,-4124,-124,-4
1773578655.5557442,21.3,29.7,1,-4124,-124,-4
1773578655.5768955,21.3,29.7,1,-4204,-84,120
1773578655.5982137,21.3,29.7,1,-4204,-84,120
1773578655.6197577,21.3,29.7,1,-4156,-112,-40
1773578655.6430113,21.3,29.7,1,-4156,-112,-40
1773578655.6652963,21.3,29.7,1,-4156,-112,-40
1773578655.6871867,21.3,29.7,1,-4160,-168,-88
1773578655.7090192,21.3,29.7,1,-4160,-168,-88
1773578655.7296932,21.3,29.7,1,-4180,-56,40
1773578655.7502756,21.3,29.7,1,-4180,-56,40
1773578655.7761354,21.3,29.7,1,-4180,-56,40
1773578655.798705,21.3,29.7,1,-4196,-104,100
1773578655.823802,21.3,29.7,1,-4196,-104,100
1773578655.8451397,21.3,29.7,1,-4164,-192,-52
1773578655.8685331,21.3,29.7,1,-4164,-192,-52
1773578655.8892713,21.3,29.7,1,-4132,-104,20
1773578655.9124641,21.3,29.7,1,-4132,-104,20
1773578655.93288,21.3,29.7,1,-4132,-104,20
1773578655.9535935,21.3,29.7,0,-4224,-120,52
1773578655.9740071,21.3,29.7,0,-4224,-120,52
1773578655.9943876,21.3,29.7,1,-4164,-140,-68
1773578656.0147607,21.3,29.7,1,-4164,-140,-68
1773578656.0357928,21.3,29.7,1,-4164,-140,-68
1773578656.0560184,21.3,29.7,1,-4168,-108,-72
1773578656.0765574,21.3,29.7,1,-4168,-108,-72
1773578656.0968106,21.3,29.7,1,-4188,-108,4
1773578656.1173637,21.3,29.7,1,-4188,-108,4
1773578656.1378071,21.3,29.7,1,-4188,-108,4
1773578656.158209,21.3,29.7,0,-4192,-128,36
1773578656.1786368,21.3,29.7,0,-4192,-128,36
1773578656.1993527,21.3,29.7,0,-4192,-128,36
1773578656.2197943,21.3,29.7,1,-4132,-112,-16
1773578656.2406628,21.3,29.7,1,-4132,-112,-16
1773578656.2612169,21.3,29.7,1,-4184,-132,-12
1773578656.2834198,21.3,29.7,1,-4184,-132,-12
1773578656.3072236,21.3,29.7,1,-4184,-132,-12
1773578656.3296628,21.3,29.7,1,-4260,-116,-4
1773578656.350947,21.3,29.7,1,-4260,-116,-4
1773578656.3723273,21.3,29.7,1,-4260,-116,-4
1773578656.393022,21.3,29.7,0,-4092,-96,-4
1773578656.4138064,21.3,29.7,0,-4092,-96,-4
1773578656.434241,21.3,29.7,0,-4092,-96,-4
1773578656.4556508,21.3,29.7,0,-4272,-84,128
1773578656.4760187,21.3,29.7,0,-4272,-84,128
1773578656.5038927,21.3,29.7,1,-4092,-144,52
1773578656.561763,21.3,29.7,1,-4092,-144,52
1773578656.5826411,21.3,29.7,0,-4100,0,56
1773578656.6066713,21.3,29.7,1,-3984,228,-236
1773578656.634147,21.3,29.7,1,-3984,228,-236
1773578656.6543136,21.3,29.7,0,-4196,-324,-36
1773578656.6749961,21.3,29.7,0,-4196,-324,-36
1773578656.695428,21.3,29.7,0,-4196,-324,-36
1773578656.7171474,21.3,29.7,1,-4356,-68,16
1773578656.737835,21.3,29.7,1,-4356,-68,16
1773578656.7602212,21.3,29.7,1,-4356,-68,16
1773578656.781466,21.3,29.7,1,-4244,92,-284
1773578656.8283274,21.3,29.7,1,-4244,92,-284
1773578656.8489072,21.3,29.7,1,-4408,-248,-168
1773578656.875692,21.3,29.7,1,-4408,-248,-168
1773578656.8961818,21.3,29.7,1,-4324,-236,176
1773578656.9172044,21.3,29.7,0,-4232,76,-64
1773578656.939629,21.3,29.7,0,-4232,76,-64
1773578656.9605377,21.3,29.7,0,-4232,76,-64
1773578656.9809668,21.3,29.7,1,-4152,-92,-8
1773578657.003289,21.3,29.7,1,-4152,-92,-8
1773578657.0238988,21.3,29.7,1,-3736,-432,-160
1773578657.044192,21.3,29.7,1,-3736,-432,-160
1773578657.0648534,21.3,29.7,1,-3736,-432,-160
1773578657.0854418,21.3,29.7,1,-4240,-500,236
1773578657.1083853,21.3,29.7,1,-4240,-500,236
1773578657.1288822,21.3,29.7,1,-4172,-116,60
1773578657.149576,21.3,29.7,1,-4172,-116,60
1773578657.1729195,21.3,29.7,1,-4172,-116,60
1773578657.1934788,21.3,29.7,1,-4112,172,-128
1773578657.2145314,21.3,29.7,1,-4112,172,-128
1773578657.2371302,21.3,29.7,1,-4452,-540,-196
1773578657.2574081,21.3,29.7,1,-4452,-540,-196
1773578657.2778893,21.3,29.7,1,-4452,-540,-196
1773578657.2984607,21.3,29.7,1,-4208,48,-196
1773578657.319805,21.3,29.7,1,-4208,48,-196
1773578657.3405864,21.3,29.7,1,-4208,48,-196
1773578657.3651369,21.3,29.7,1,-4336,36,84
1773578657.3861358,21.3,29.7,1,-4336,36,84
1773578657.4106324,21.3,29.7,1,-4200,-128,96
1773578657.4312553,21.3,29.7,1,-4200,-128,96
1773578657.4554784,21.3,29.7,1,-4160,528,-196
1773578657.476182,21.3,29.7,1,-4160,528,-196
1773578657.4984677,21.3,29.7,1,-4160,528,-196
1773578657.5193572,21.3,29.7,0,-4200,-332,160
1773578657.5408254,21.3,29.7,0,-4200,-332,160
1773578657.5642998,21.3,29.7,1,-4324,-676,-132
1773578657.594738,21.3,29.7,1,-4324,-676,-132
1773578657.6150723,21.3,29.7,1,-4148,-52,108
1773578657.6433947,21.3,29.7,1,-4148,-52,108
1773578657.6641135,21.3,29.7,1,-4032,340,80
1773578657.6945882,21.3,29.7,1,-4032,340,80
1773578657.7151623,21.3,29.7,0,-4460,-124,64
1773578657.7360718,21.3,29.7,0,-4460,-124,64
1773578657.7627318,21.3,29.7,0,-4460,-124,64
1773578657.800819,21.3,29.7,0,-4044,-256,-260
1773578657.822195,21.3,29.7,1,-4012,-156,140
1773578657.843667,21.3,29.7,1,-4012,-156,140
1773578657.8655603,21.3,29.7,1,-4012,-156,140
1773578657.8928561,21.3,29.7,0,-4140,0,180
1773578657.9135468,21.3,29.7,0,-4140,0,180
1773578657.9363961,21.3,29.7,1,-3992,-160,176
1773578657.9570315,21.3,29.7,1,-3992,-160,176
1773578657.9796212,21.3,29.7,1,-4096,-88,12
1773578658.0000615,21.3,29.7,1,-4096,-88,12
1773578658.0205102,21.3,29.7,1,-4096,-88,12
1773578658.0412226,21.3,29.7,1,-4128,-40,4
1773578658.0621505,21.3,29.7,1,-4128,-40,4
1773578658.0829644,21.3,29.7,1,-4128,-40,4
1773578658.1037068,21.3,29.7,0,-3876,-408,-100
1773578658.1243374,21.3,29.7,0,-3876,-408,-100
1773578658.1449234,21.3,29.7,1,-4248,-392,240
1773578658.1652904,21.3,29.7,1,-4248,-392,240
1773578658.18699,21.3,29.7,1,-4248,-392,240
1773578658.2080457,21.3,29.7,1,-4212,116,-8
1773578658.2284577,21.3,29.7,1,-4212,116,-8
1773578658.24987,21.3,29.7,1,-3800,-204,-728
1773578658.270557,21.3,29.7,1,-3800,-204,-728
1773578658.2912328,21.3,29.7,1,-3800,-204,-728
1773578658.3115056,21.3,29.7,0,-4140,-288,568
1773578658.3319788,21.3,29.7,0,-4140,-288,568
1773578658.3529515,21.3,29.7,1,-4112,-148,24
1773578658.3745172,21.3,29.7,1,-4112,-148,24
1773578658.3950744,21.3,29.7,1,-4112,-148,24
1773578658.415946,21.3,29.7,1,-4112,-148,24
1773578658.4364703,21.3,29.8,0,-4356,8,-36
1773578658.456995,21.3,29.8,0,-4356,8,-36
1773578658.477472,21.3,29.8,0,-4356,8,-36
