timestamp,temp,hum,mic,ax,ay,az
1773541235.5816946,23.2,30.0,0,-356,-3352,1000
1773541235.6024594,23.2,30.0,0,-356,-3352,1000
1773541235.6229138,23.2,30.0,0,100,-3764,716
1773541235.6436598,23.2,30.0,0,100,-3764,716
1773541235.6646,23.2,30.0,0,100,-3764,716
1773541235.6848538,23.2,30.0,0,216,-4500,1520
1773541235.705578,23.2,30.0,0,216,-4500,1520
1773541235.7260287,23.2,30.0,0,216,-4500,1520
1773541235.7463267,23.2,30.0,0,400,-4684,1184
1773541235.7667015,23.2,30.0,0,400,-4684,1184
1773541235.787137,23.2,30.0,0,412,-4680,1316
1773541235.8081925,23.2,30.0,0,412,-4680,1316
1773541235.8292418,23.2,30.0,0,412,-4680,1316
1773541235.8499055,23.2,30.0,0,212,-4752,1028
1773541235.8708463,23.2,30.0,0,212,-4752,1028
1773541235.8913398,23.2,30.0,0,108,-4120,956
1773541235.911695,23.2,30.0,0,108,-4120,956
1773541235.9322689,23.2,30.0,0,108,-4120,956
1773541235.9528937,23.2,30.0,0,64,-3840,456
1773541235.9732208,23.2,30.0,0,64,-3840,456
1773541235.9935966,23.2,30.0,0,4,-3760,140
1773541236.0141098,23.2,30.0,0,4,-3760,140
1773541236.0349367,23.2,30.0,0,4,-3760,140
1773541236.0556638,23.2,30.0,0,52,-3828,16
1773541236.0761826,23.2,30.0,0,52,-3828,16
1773541236.097021,23.2,30.0,0,52,-3828,16
1773541236.1172833,23.2,30.0,0,28,-3960,-796
1773541236.137645,23.2,30.0,0,28,-3960,-796
1773541236.1583536,23.2,30.0,0,132,-3856,-392
1773541236.1786833,23.2,30.0,0,132,-3856,-392
1773541236.1992111,23.2,30.0,0,132,-3856,-392
1773541236.219864,23.2,30.0,0,140,-4016,-684
1773541236.240361,23.2,30.0,0,140,-4016,-684
1773541236.260773,23.2,30.0,0,192,-3892,-528
1773541236.2811477,23.2,30.0,0,192,-3892,-528
1773541236.3017828,23.2,30.0,0,192,-3892,-528
1773541236.322437,23.2,30.0,0,564,-4492,-1120
1773541236.3426511,23.2,30.0,0,564,-4492,-1120
1773541236.362855,23.2,30.0,0,956,-4840,-1444
1773541236.3833625,23.2,30.0,0,956,-4840,-1444
1773541236.403702,23.2,30.0,0,956,-4840,-1444
1773541236.4244616,23.2,30.0,1,696,-4540,-1432
1773541236.4451573,23.2,30.0,1,696,-4540,-1432
1773541236.4662793,23.2,30.0,1,696,-4540,-1432
1773541236.4872398,23.2,30.0,0,416,-4224,-780
1773541236.5080216,23.2,30.0,0,416,-4224,-780
1773541236.528836,23.2,30.0,0,196,-3932,44
1773541236.549385,23.2,30.0,0,196,-3932,44
1773541236.5696824,23.2,30.0,0,196,-3932,44
1773541236.5907931,23.2,30.0,0,332,-3808,92
1773541236.6113343,23.2,30.0,0,332,-3808,92
1773541236.631931,23.2,30.0,0,372,-4248,144
1773541236.6528602,23.2,30.0,0,372,-4248,144
1773541236.6732447,23.2,30.0,0,372,-4248,144
1773541236.6935508,23.2,30.0,0,216,-3684,108
1773541236.7140799,23.2,30.0,0,216,-3684,108
1773541236.7346506,23.2,30.0,0,112,-3704,388
1773541236.7554128,23.2,30.0,0,112,-3704,388
1773541236.7761269,23.2,30.0,0,112,-3704,388
1773541236.7966745,23.2,30.0,0,-4,-4016,448
1773541236.8172865,23.2,30.0,0,-4,-4016,448
1773541236.8393362,23.2,30.0,0,-4,-4016,448
1773541236.8596117,23.2,30.0,0,-4,-4016,448
1773541236.8804789,23.2,28.9,0,-916,-4400,1240
1773541236.9009087,23.2,28.9,0,-916,-4400,1240
1773541236.9214945,23.2,28.9,0,-1204,-4424,848
1773541236.9421904,23.2,28.9,0,-1204,-4424,848
1773541236.9629807,23.2,28.9,0,-1204,-4424,848
1773541236.9833128,23.2,28.9,0,-856,-4492,508
1773541237.0038502,23.2,28.9,0,-856,-4492,508
1773541237.0249522,23.2,28.9,0,-824,-4136,-36
1773541237.0458364,23.2,28.9,0,-824,-4136,-36
1773541237.0663552,23.2,28.9,0,-824,-4136,-36
1773541237.0872266,23.2,28.9,0,-468,-3840,236
1773541237.108,23.2,28.9,0,-468,-3840,236
1773541237.1286423,23.2,28.9,0,-468,-3840,236
1773541237.1502104,23.2,28.9,0,-272,-4088,-104
1773541237.1708057,23.2,28.9,0,-272,-4088,-104
1773541237.191187,23.2,28.9,0,-28,-3976,-628
1773541237.2120261,23.2,28.9,0,-28,-3976,-628
1773541237.2336152,23.2,28.9,0,-28,-3976,-628
1773541237.2546043,23.2,28.9,0,-8,-3980,208
1773541237.2752008,23.2,28.9,0,-8,-3980,208
1773541237.2957559,23.2,28.9,0,204,-3972,-536
1773541237.3162384,23.2,28.9,0,204,-3972,-536
1773541237.3367167,23.2,28.9,0,204,-3972,-536
1773541237.3574762,23.2,28.9,0,312,-3992,4
1773541237.378107,23.2,28.9,0,312,-3992,4
1773541237.3986952,23.2,28.9,0,704,-4248,-620
1773541237.419237,23.2,28.9,0,704,-4248,-620
1773541237.439812,23.2,28.9,0,704,-4248,-620
1773541237.4603488,23.2,28.9,0,824,-4064,-492
1773541237.4806209,23.2,28.9,0,824,-4064,-492
1773541237.501349,23.2,28.9,0,1236,-4112,-184
1773541237.5218291,23.2,28.9,0,1236,-4112,-184
1773541237.5422769,23.2,28.9,0,1236,-4112,-184
1773541237.56263,23.2,28.9,0,1616,-4832,-756
1773541237.583801,23.2,28.9,0,1616,-4832,-756
1773541237.6045752,23.2,28.9,0,1616,-4832,-756
1773541237.6253288,23.2,28.9,0,1436,-4248,-324
1773541237.6456478,23.2,28.9,0,1436,-4248,-324
1773541237.6673708,23.2,28.9,0,972,-4236,-220
1773541237.6890628,23.2,28.9,0,972,-4236,-220
1773541237.7094252,23.2,28.9,0,972,-4236,-220
1773541237.7296846,23.2,28.9,0,856,-3648,308
1773541237.7500134,23.2,28.9,0,856,-3648,308
1773541237.7705944,23.2,28.9,0,408,-4192,96
1773541237.7912333,23.2,28.9,0,408,-4192,96
1773541237.8117225,23.2,28.9,0,408,-4192,96
1773541237.832197,23.2,28.9,0,212,-3696,-144
1773541237.852829,23.2,28.9,0,212,-3696,-144
1773541237.8734434,23.2,28.9,0,-20,-3892,-56
1773541237.8942149,23.2,28.9,0,-20,-3892,-56
1773541237.9150262,23.2,28.9,0,-20,-3892,-56
1773541237.9356391,23.2,28.9,0,-392,-4112,-60
1773541237.9565156,23.2,28.9,0,-392,-4112,-60
1773541237.9768043,23.2,28.9,0,-492,-3596,276
1773541237.9974747,23.2,28.9,0,-492,-3596,276
1773541238.018147,23.2,28.9,0,-492,-3596,276
1773541238.0388649,23.2,28.9,0,-504,-4112,296
1773541238.0593808,23.2,28.9,0,-504,-4112,296
1773541238.079823,23.2,28.9,0,-504,-4112,296
1773541238.1006122,23.2,28.9,0,-388,-4016,64
1773541238.1210966,23.2,28.9,0,-388,-4016,64
1773541238.1415622,23.2,28.9,0,-472,-4296,-216
1773541238.1621397,23.2,28.9,0,-472,-4296,-216
1773541238.183084,23.2,28.9,0,-472,-4296,-216
1773541238.2033122,23.2,28.9,0,-604,-4448,-160
1773541238.2236166,23.2,28.9,0,-604,-4448,-160
1773541238.2439904,23.2,28.9,0,-960,-4176,-80
1773541238.2642236,23.2,28.9,0,-960,-4176,-80
1773541238.2846522,23.2,28.9,0,-960,-4176,-80
1773541238.3053503,23.2,28.9,0,-820,-4044,-220
1773541238.325723,23.2,28.9,0,-820,-4044,-220
1773541238.3465497,23.2,28.9,0,-820,-4044,-220
1773541238.3667808,23.2,28.9,0,-760,-4460,-352
1773541238.3873343,23.2,28.9,0,-760,-4460,-352
1773541238.4076982,23.2,28.9,0,-568,-4000,-84
1773541238.4284184,23.2,28.9,0,-568,-4000,-84
1773541238.4485347,23.2,28.9,0,-568,-4000,-84
1773541238.469175,23.2,28.9,0,-504,-4328,-184
1773541238.4897888,23.2,28.9,0,-504,-4328,-184
1773541238.5102563,23.2,28.9,0,-328,-3904,-56
1773541238.5308974,23.2,28.9,0,-328,-3904,-56
1773541238.5512404,23.2,28.9,0,-328,-3904,-56
1773541238.571399,23.2,28.9,0,16,-4328,-48
1773541238.5918503,23.2,28.9,0,16,-4328,-48
1773541238.6129827,23.2,28.9,0,60,-4060,-460
1773541238.6331444,23.2,28.9,0,60,-4060,-460
1773541238.6546996,23.2,28.9,0,60,-4060,-460
1773541238.6753633,23.2,28.9,0,224,-3820,-288
1773541238.6959257,23.2,28.9,0,224,-3820,-288
1773541238.720354,23.2,28.9,0,224,-3820,-288
1773541238.7406015,23.2,28.9,0,312,-4300,-396
1773541238.7614262,23.2,28.9,0,312,-4300,-396
1773541238.7818613,23.2,28.9,0,368,-3684,-228
1773541238.802413,23.2,28.9,0,368,-3684,-228
1773541238.823215,23.2,28.9,0,536,-3896,-692
1773541238.8437903,23.2,28.9,0,536,-3896,-692
1773541238.8642967,23.2,28.9,0,536,-3896,-692
1773541238.8847022,23.2,28.9,0,536,-3896,-692
1773541238.905482,23.2,28.5,0,1092,-4468,-324
1773541238.925946,23.2,28.5,0,1092,-4468,-324
1773541238.9465613,23.2,28.5,0,1092,-4468,-324
1773541238.967371,23.2,28.5,0,1332,-4808,-356
1773541238.9879014,23.2,28.5,0,1332,-4808,-356
1773541239.008267,23.2,28.5,0,1072,-4236,-180
1773541239.0288742,23.2,28.5,0,1072,-4236,-180
1773541239.0493689,23.2,28.5,0,1072,-4236,-180
1773541239.070184,23.2,28.5,0,916,-3756,72
1773541239.090885,23.2,28.5,0,916,-3756,72
1773541239.1111414,23.2,28.5,0,916,-3756,72
1773541239.131572,23.2,28.5,0,588,-4204,-68
1773541239.1519654,23.2,28.5,0,588,-4204,-68
1773541239.1726978,23.2,28.5,0,456,-3776,-36
1773541239.1935208,23.2,28.5,0,456,-3776,-36
1773541239.214032,23.2,28.5,0,456,-3776,-36
1773541239.2342887,23.2,28.5,0,368,-3696,176
1773541239.2546096,23.2,28.5,0,368,-3696,176
1773541239.275168,23.2,28.5,0,-132,-4368,-368
1773541239.2955084,23.2,28.5,0,-132,-4368,-368
1773541239.3161228,23.2,28.5,0,-132,-4368,-368
1773541239.3367064,23.2,28.5,0,-252,-4236,-92
1773541239.3576229,23.2,28.5,0,-252,-4236,-92
1773541239.3779387,23.2,28.5,0,-184,-3940,-340
1773541239.3982902,23.2,28.5,0,-184,-3940,-340
1773541239.418808,23.2,28.5,0,-184,-3940,-340
1773541239.4394443,23.2,28.5,0,-184,-3796,-464
1773541239.460298,23.2,28.5,0,-184,-3796,-464
1773541239.4808917,23.2,28.5,0,-184,-3796,-464
1773541239.501158,23.2,28.5,0,-456,-4204,224
1773541239.5214589,23.2,28.5,0,-456,-4204,224
1773541239.541896,23.2,28.5,0,-756,-4484,100
1773541239.5622392,23.2,28.5,0,-756,-4484,100
1773541239.5830433,23.2,28.5,0,-756,-4484,100
1773541239.6037445,23.2,28.5,0,-972,-4428,56
1773541239.6241438,23.2,28.5,0,-972,-4428,56
1773541239.6447573,23.2,28.5,0,-1220,-4364,-172
1773541239.6653643,23.2,28.5,0,-1220,-4364,-172
1773541239.686197,23.2,28.5,0,-1220,-4364,-172
