timestamp,temp,hum,mic,ax,ay,az
1773578792.649867,21.4,30.4,1,-4196,140,184
1773578792.6704714,21.4,30.4,1,-4196,140,184
1773578792.6911626,21.4,30.4,1,-4180,136,180
1773578792.7121916,21.4,30.4,1,-4180,136,180
1773578792.7326922,21.4,30.4,1,-4180,136,180
1773578792.7531874,21.4,30.4,1,-4184,104,160
1773578792.7737184,21.4,30.4,1,-4184,104,160
1773578792.7945635,21.4,30.4,1,-4168,120,116
1773578792.815421,21.4,30.4,1,-4168,120,116
1773578792.8371797,21.4,30.4,1,-4168,120,116
1773578792.8575773,21.4,30.4,1,-4188,184,156
1773578792.877897,21.4,30.4,1,-4188,184,156
1773578792.899073,21.4,30.4,1,-4184,208,168
1773578792.9199557,21.4,30.4,1,-4184,208,168
1773578792.9405944,21.4,30.4,1,-4184,208,168
1773578792.961765,21.4,30.4,1,-4172,164,176
1773578792.9835744,21.4,30.4,1,-4172,164,176
1773578793.004181,21.4,30.4,1,-4208,140,132
1773578793.0248468,21.4,30.4,1,-4208,140,132
1773578793.0458338,21.4,30.4,1,-4208,140,132
1773578793.0668046,21.4,30.4,1,-4136,132,180
1773578793.0872679,21.4,30.4,1,-4136,132,180
1773578793.107573,21.4,30.4,1,-4136,132,180
1773578793.1292462,21.4,30.4,1,-4204,140,156
1773578793.149894,21.4,30.4,1,-4204,140,156
1773578793.1705647,21.4,30.4,1,-4172,160,184
1773578793.1912718,21.4,30.4,1,-4172,160,184
1773578793.2118733,21.4,30.4,1,-4172,160,184
1773578793.232593,21.4,30.4,1,-4196,136,204
1773578793.2541978,21.4,30.4,1,-4196,136,204
1773578793.2749498,21.4,30.4,1,-4188,140,228
1773578793.2954688,21.4,30.4,1,-4188,140,228
1773578793.316345,21.4,30.4,1,-4188,140,228
1773578793.3369825,21.4,30.4,1,-4204,128,232
1773578793.357311,21.4,30.4,1,-4204,128,232
1773578793.377678,21.4,30.4,1,-4160,132,264
1773578793.398195,21.4,30.4,1,-4160,132,264
1773578793.418623,21.4,30.4,1,-4160,132,264
1773578793.4390998,21.4,30.4,1,-4196,96,268
1773578793.4597328,21.4,30.4,1,-4196,96,268
1773578793.4800127,21.4,30.4,1,-4164,116,312
1773578793.5004172,21.4,30.4,1,-4164,116,312
1773578793.5208545,21.4,30.4,1,-4164,116,312
1773578793.5413196,21.4,30.4,1,-4208,92,336
1773578793.5622032,21.4,30.4,1,-4208,92,336
1773578793.5827181,21.4,30.4,1,-4208,92,336
1773578793.6043892,21.4,30.4,1,-4164,48,332
1773578793.6249988,21.4,30.4,1,-4164,48,332
1773578793.6453102,21.4,30.4,1,-4184,-48,352
1773578793.6662047,21.4,30.4,1,-4184,-48,352
1773578793.6867268,21.4,30.4,1,-4184,-48,352
1773578793.7073581,21.4,30.4,1,-4184,-104,332
1773578793.7276058,21.4,30.4,1,-4184,-104,332
1773578793.7482965,21.4,30.4,1,-4164,-144,320
1773578793.7697797,21.4,30.4,1,-4164,-144,320
1773578793.790499,21.4,30.4,1,-4164,-144,320
1773578793.8108647,21.4,30.4,1,-4196,-168,332
1773578793.8312776,21.4,30.4,1,-4196,-168,332
1773578793.8521461,21.4,30.4,0,-4140,-208,328
1773578793.8730202,21.4,30.4,0,-4140,-208,328
1773578793.8937936,21.4,30.4,0,-4140,-208,328
1773578793.9143355,21.4,30.4,0,-4168,-212,296
1773578793.9359796,21.4,30.4,0,-4168,-212,296
1773578793.9567056,21.4,30.4,0,-4168,-212,296
1773578793.9774477,21.4,30.4,0,-4148,-220,276
1773578793.9979749,21.4,30.4,0,-4148,-220,276
1773578794.0188067,21.4,30.4,0,-4180,-200,308
1773578794.0395384,21.4,30.4,0,-4180,-200,308
1773578794.0600033,21.4,30.4,0,-4180,-200,308
1773578794.080593,21.4,30.4,0,-4200,-148,288
1773578794.1019552,21.4,30.4,0,-4200,-148,288
1773578794.1225634,21.4,30.4,0,-4192,-212,312
1773578794.1429882,21.4,30.4,0,-4192,-212,312
1773578794.1636436,21.4,30.4,0,-4192,-212,312
1773578794.1838431,21.4,30.4,0,-4160,-180,304
1773578794.2044237,21.4,30.4,0,-4160,-180,304
1773578794.2250843,21.4,30.4,0,-4136,-296,244
1773578794.245623,21.4,30.4,0,-4136,-296,244
1773578794.2660549,21.4,30.4,0,-4136,-296,244
1773578794.2865622,21.4,30.4,0,-4172,-224,252
1773578794.30695,21.4,30.4,0,-4172,-224,252
1773578794.3273895,21.4,30.4,0,-4172,-224,252
1773578794.3479939,21.4,30.4,0,-4172,-224,252
1773578794.3698545,21.4,30.5,0,-4116,-396,160
1773578794.3902946,21.4,30.5,0,-4116,-396,160
1773578794.4108264,21.4,30.5,0,-4176,-440,132
1773578794.4311478,21.4,30.5,0,-4176,-440,132
1773578794.4518125,21.4,30.5,0,-4176,-440,132
1773578794.4720705,21.4,30.5,0,-4160,-408,112
1773578794.4925358,21.4,30.5,0,-4160,-408,112
1773578794.512976,21.4,30.5,0,-4160,-408,112
1773578794.5341313,21.4,30.5,0,-4176,-180,168
1773578794.5545754,21.4,30.5,0,-4176,-180,168
1773578794.5756662,21.4,30.5,0,-4600,-2176,428
1773578794.596479,21.4,30.5,0,-4600,-2176,428
1773578794.6189718,21.4,30.5,0,-4600,-2176,428
1773578794.639468,21.4,30.5,0,-4024,-640,480
1773578794.6609163,21.4,30.5,0,-4024,-640,480
1773578794.6819112,21.4,30.5,0,-4028,200,-256
1773578794.7060878,21.4,30.5,0,-4028,200,-256
1773578794.7264123,21.4,30.5,0,-4280,96,108
1773578794.7467287,21.4,30.5,0,-4280,96,108
1773578794.76739,21.4,30.5,0,-4280,96,108
1773578794.7878284,21.4,30.5,0,-4188,-144,60
1773578794.808137,21.4,30.5,0,-4188,-144,60
1773578794.828862,21.4,30.5,0,-4188,-144,60
1773578794.8490453,21.4,30.5,0,-4156,-28,16
1773578794.8696022,21.4,30.5,0,-4156,-28,16
1773578794.8899405,21.4,30.5,0,-4184,-128,64
1773578794.9104815,21.4,30.5,0,-4184,-128,64
1773578794.9307976,21.4,30.5,0,-4184,-128,64
1773578794.9513988,21.4,30.5,0,-4172,-76,100
1773578794.9719815,21.4,30.5,0,-4172,-76,100
1773578794.9921572,21.4,30.5,0,-4192,-52,60
1773578795.0125499,21.4,30.5,0,-4192,-52,60
1773578795.033084,21.4,30.5,0,-4192,-52,60
1773578795.0537832,21.4,30.5,0,-4164,-108,52
1773578795.074635,21.4,30.5,0,-4164,-108,52
1773578795.0950801,21.4,30.5,0,-4164,-108,52
1773578795.11569,21.4,30.5,0,-4164,-96,68
1773578795.1359625,21.4,30.5,0,-4164,-96,68
1773578795.1566179,21.4,30.5,0,-4148,-128,60
1773578795.1775064,21.4,30.5,0,-4148,-128,60
1773578795.198132,21.4,30.5,0,-4148,-128,60
1773578795.2184184,21.4,30.5,0,-4196,-112,48
1773578795.239014,21.4,30.5,0,-4196,-112,48
1773578795.2596831,21.4,30.5,0,-4160,-132,56
1773578795.280368,21.4,30.5,0,-4160,-132,56
1773578795.3009396,21.4,30.5,0,-4160,-132,56
1773578795.3213108,21.4,30.5,0,-4152,-124,40
1773578795.3417957,21.4,30.5,0,-4152,-124,40
1773578795.3625417,21.4,30.5,0,-4152,-124,40
1773578795.3834422,21.4,30.5,0,-4192,-84,48
1773578795.404613,21.4,30.5,0,-4192,-84,48
1773578795.4252195,21.4,30.5,0,-4180,-120,60
1773578795.4460082,21.4,30.5,0,-4180,-120,60
1773578795.4663162,21.4,30.5,0,-4180,-120,60
1773578795.4868577,21.4,30.5,0,-4152,-100,48
1773578795.5075345,21.4,30.5,0,-4152,-100,48
1773578795.5280862,21.4,30.5,0,-4188,-96,44
1773578795.5486813,21.4,30.5,0,-4188,-96,44
1773578795.5705595,21.4,30.5,0,-4188,-96,44
1773578795.5911698,21.4,30.5,0,-4180,-116,60
1773578795.6115239,21.4,30.5,0,-4180,-116,60
1773578795.6323197,21.4,30.5,0,-4192,-100,44
1773578795.6529248,21.4,30.5,0,-4192,-100,44
1773578795.673287,21.4,30.5,0,-4192,-100,44
1773578795.6937547,21.4,30.5,0,-4168,-64,56
1773578795.7144177,21.4,30.5,0,-4168,-64,56
1773578795.73472,21.4,30.5,0,-4176,-108,44
1773578795.7554631,21.4,30.5,0,-4176,-108,44
1773578795.7757807,21.4,30.5,0,-4176,-108,44
1773578795.796245,21.4,30.5,0,-4164,-112,64
1773578795.816711,21.4,30.5,0,-4164,-112,64
1773578795.8369715,21.4,30.5,0,-4164,-112,64
1773578795.8574386,21.4,30.5,0,-4164,-108,52
1773578795.8779376,21.4,30.5,0,-4164,-108,52
1773578795.8982873,21.4,30.5,0,-4184,-80,56
1773578795.9193292,21.4,30.5,0,-4184,-80,56
1773578795.9397933,21.4,30.5,0,-4184,-80,56
1773578795.9604044,21.4,30.5,0,-4180,-84,64
1773578795.9810805,21.4,30.5,0,-4180,-84,64
1773578796.0016108,21.4,30.5,0,-4176,-116,48
1773578796.0220697,21.4,30.5,0,-4176,-116,48
1773578796.042536,21.4,30.5,0,-4176,-116,48
1773578796.0630093,21.4,30.5,0,-4188,-128,48
1773578796.083573,21.4,30.5,0,-4188,-128,48
1773578796.103738,21.4,30.5,0,-4188,-128,48
1773578796.1245725,21.4,30.5,0,-4164,-108,44
1773578796.1451995,21.4,30.5,0,-4164,-108,44
1773578796.1659384,21.4,30.5,0,-4188,-108,48
1773578796.18626,21.4,30.5,0,-4188,-108,48
1773578796.2068405,21.4,30.5,0,-4188,-108,48
1773578796.227189,21.4,30.5,0,-4188,-96,52
1773578796.2475834,21.4,30.5,0,-4188,-96,52
1773578796.268146,21.4,30.5,0,-4180,-116,72
1773578796.2886925,21.4,30.5,0,-4180,-116,72
1773578796.309083,21.4,30.5,0,-4180,-116,72
1773578796.3297784,21.4,30.5,0,-4168,-128,76
1773578796.3504307,21.4,30.5,0,-4168,-128,76
1773578796.370966,21.4,30.5,0,-4168,-128,76
1773578796.3916266,21.4,30.5,0,-4168,-128,76
1773578796.4122899,21.4,30.5,0,-4184,-96,44
1773578796.432855,21.4,30.5,0,-4184,-96,44
1773578796.453057,21.4,30.5,0,-4208,-116,44
1773578796.4737167,21.4,30.5,0,-4208,-116,44
1773578796.4943428,21.4,30.5,0,-4208,-116,44
1773578796.516312,21.4,30.5,0,-4160,-132,60
1773578796.5366237,21.4,30.5,0,-4160,-132,60
1773578796.5567987,21.4,30.5,0,-4168,-104,64
1773578796.5772767,21.4,30.5,0,-4168,-104,64
1773578796.5979528,21.4,30.5,0,-4168,-104,64
1773578796.619176,21.4,30.5,0,-4180,-112,60
1773578796.6397004,21.4,30.5,0,-4180,-112,60
1773578796.660245,21.4,30.5,0,-4180,-112,60
1773578796.680758,21.4,30.5,0,-4188,-84,48
1773578796.7019515,21.4,30.5,0,-4188,-84,48
1773578796.7225287,21.4,30.5,0,-4192,-108,48
1773578796.7431993,21.4,30.5,0,-4192,-108,48
1773578796.7642136,21.4,30.5,0,-4192,-108,48
1773578796.7855382,21.4,30.5,0,-4196,-104,60
1773578796.8062034,21.4,30.5,0,-4196,-104,60
1773578796.8267107,21.4,30.5,0,-4156,-112,44
1773578796.847184,21.4,30.5,0,-4156,-112,44
1773578796.868661,21.4,30.5,0,-4156,-112,44
1773578796.8892372,21.4,30.5,0,-4176,-100,56
1773578796.9097464,21.4,30.5,0,-4176,-100,56
1773578796.9303136,21.4,30.5,0,-4204,-100,40
1773578796.9515893,21.4,30.5,0,-4204,-100,40
1773578796.9723845,21.4,30.5,0,-4204,-100,40
1773578796.992627,21.4,30.5,0,-4204,-124,60
1773578797.0132442,21.4,30.5,0,-4204,-124,60
1773578797.0338597,21.4,30.5,0,-4140,-128,56
1773578797.0544868,21.4,30.5,0,-4140,-128,56
1773578797.0752409,21.4,30.5,0,-4140,-128,56
1773578797.0954545,21.4,30.5,0,-4164,-124,48
1773578797.1204455,21.4,30.5,0,-4164,-124,48
1773578797.140981,21.4,30.5,0,-4192,-120,48
1773578797.1614907,21.4,30.5,0,-4192,-120,48
1773578797.181877,21.4,30.5,0,-4192,-120,48
1773578797.202569,21.4,30.5,0,-4164,-116,52
1773578797.2234976,21.4,30.5,0,-4164,-116,52
1773578797.2441304,21.4,30.5,0,-4164,-116,52
1773578797.2649431,21.4,30.5,0,-4192,-116,64
1773578797.2856393,21.4,30.5,0,-4192,-116,64
1773578797.3059683,21.4,30.5,0,-4184,-104,48
1773578797.3264222,21.4,30.5,0,-4184,-104,48
1773578797.3469288,21.4,30.5,0,-4184,-104,48
1773578797.3685656,21.4,30.5,0,-4180,-84,40
1773578797.3891444,21.4,30.5,0,-4180,-84,40
1773578797.409891,21.4,30.5,0,-4168,-112,52
1773578797.4304204,21.4,30.5,0,-4168,-112,52
1773578797.451795,21.4,30.5,0,-4168,-112,52
1773578797.472511,21.4,30.5,0,-4168,-128,52
1773578797.4929261,21.4,30.5,0,-4168,-128,52
1773578797.5143492,21.4,30.5,0,-4188,-96,64
1773578797.5347917,21.4,30.5,0,-4188,-96,64
1773578797.555345,21.4,30.5,0,-4188,-96,64
1773578797.5758648,21.4,30.5,0,-4164,-124,60
1773578797.5960574,21.4,30.5,0,-4164,-124,60
1773578797.6168685,21.4,30.5,0,-4168,-116,68
1773578797.637423,21.4,30.5,0,-4168,-116,68
1773578797.6580954,21.4,30.5,0,-4168,-116,68
1773578797.678763,21.4,30.5,0,-4180,-100,32
1773578797.6992764,21.4,30.5,0,-4180,-100,32
1773578797.7199962,21.4,30.5,0,-4180,-100,32
1773578797.7405996,21.4,30.5,0,-4156,-120,48
1773578797.7613854,21.4,30.5,0,-4156,-120,48
1773578797.781618,21.4,30.5,0,-4164,-104,24
1773578797.8023353,21.4,30.5,0,-4164,-104,24
1773578797.82275,21.4,30.5,0,-4164,-104,24
1773578797.8439553,21.4,30.5,0,-4192,-64,32
1773578797.8645012,21.4,30.5,0,-4192,-64,32
1773578797.885807,21.4,30.5,0,-4180,-92,48
1773578797.9062407,21.4,30.5,0,-4180,-92,48
1773578797.9268243,21.4,30.5,0,-4180,-92,48
1773578797.947137,21.4,30.5,0,-4184,-100,52
1773578797.967607,21.4,30.5,0,-4184,-100,52
1773578797.9887714,21.4,30.5,0,-4188,-184,48
1773578798.0094726,21.4,30.5,0,-4188,-184,48
1773578798.030322,21.4,30.5,0,-4188,-184,48
1773578798.050562,21.4,30.5,0,-4184,-104,72
1773578798.0715432,21.4,30.5,0,-4184,-104,72
1773578798.0922582,21.4,30.5,0,-4184,-104,72
1773578798.11307,21.4,30.5,0,-4212,-152,28
1773578798.1338856,21.4,30.5,0,-4212,-152,28
1773578798.1545188,21.4,30.5,0,-4132,-376,-4
1773578798.1749518,21.4,30.5,0,-4132,-376,-4
1773578798.1958172,21.4,30.5,0,-4132,-376,-4
1773578798.2165773,21.4,30.5,0,-4312,-1688,-1344
1773578798.2380154,21.4,30.5,0,-4312,-1688,-1344
1773578798.2584677,21.4,30.5,1,-4060,-700,-252
1773578798.278822,21.4,30.5,1,-4060,-700,-252
1773578798.2993093,21.4,30.5,1,-4060,-700,-252
1773578798.319974,21.4,30.5,1,-4164,-892,376
1773578798.3407876,21.4,30.5,1,-4164,-892,376
1773578798.3615613,21.4,30.5,1,-3792,-872,160
1773578798.381903,21.4,30.5,1,-3792,-872,160
1773578798.4026394,21.4,30.5,1,-3792,-872,160
1773578798.4234567,21.4,30.5,1,-3792,-872,160
1773578798.444164,21.4,30.6,1,-4068,-68,484
1773578798.4648964,21.4,30.6,1,-4068,-68,484
1773578798.4855225,21.4,30.6,1,-4068,-68,484
1773578798.5059974,21.4,30.6,1,-4276,64,452
1773578798.526727,21.4,30.6,1,-4276,64,452
1773578798.54789,21.4,30.6,1,-4020,100,416
1773578798.5709414,21.4,30.6,1,-4020,100,416
1773578798.5915446,21.4,30.6,1,-4020,100,416
1773578798.6120868,21.4,30.6,1,-4244,-4,332
1773578798.632546,21.4,30.6,1,-4244,-4,332
1773578798.6531143,21.4,30.6,1,-4056,20,320
1773578798.6737964,21.4,30.6,1,-4056,20,320
1773578798.6943767,21.4,30.6,1,-4056,20,320
1773578798.7148216,21.4,30.6,1,-4248,36,336
1773578798.7351599,21.4,30.6,1,-4248,36,336
1773578798.7558825,21.4,30.6,1,-4120,56,312
1773578798.7766407,21.4,30.6,1,-4120,56,312
1773578798.7970998,21.4,30.6,1,-4120,56,312
1773578798.81777,21.4,30.6,1,-4204,-4,272
1773578798.8380811,21.4,30.6,1,-4204,-4,272
1773578798.858908,21.4,30.6,1,-4204,-4,272
1773578798.8792627,21.4,30.6,1,-4164,16,244
1773578798.8997352,21.4,30.6,1,-4164,16,244
1773578798.9204285,21.4,30.6,1,-4196,52,272
1773578798.9412298,21.4,30.6,1,-4196,52,272
1773578798.9619763,21.4,30.6,1,-4196,52,272
1773578798.9826934,21.4,30.6,1,-4192,-4,204
1773578799.00438,21.4,30.6,1,-4192,-4,204
1773578799.0274456,21.4,30.6,1,-4172,4,196
1773578799.0480037,21.4,30.6,1,-4172,4,196
1773578799.0689008,21.4,30.6,1,-4172,4,196
1773578799.0896566,21.4,30.6,1,-4180,76,208
1773578799.1099446,21.4,30.6,1,-4180,76,208
1773578799.130443,21.4,30.6,1,-4196,88,200
1773578799.1519556,21.4,30.6,1,-4196,88,200
1773578799.1740172,21.4,30.6,1,-4196,88,200
1773578799.1954832,21.4,30.6,1,-4188,52,168
1773578799.2159958,21.4,30.6,1,-4188,52,168
1773578799.2372339,21.4,30.6,1,-4168,16,152
1773578799.2575283,21.4,30.6,1,-4168,16,152
1773578799.2779028,21.4,30.6,1,-4168,16,152
1773578799.2981808,21.4,30.6,1,-4196,100,196
1773578799.319381,21.4,30.6,1,-4196,100,196
1773578799.3399208,21.4,30.6,1,-4192,228,192
1773578799.3606477,21.4,30.6,1,-4192,228,192
1773578799.381113,21.4,30.6,1,-4192,228,192
1773578799.4020054,21.4,30.6,1,-4200,260,188
1773578799.422344,21.4,30.6,1,-4200,260,188
1773578799.4426885,21.4,30.6,1,-4200,260,188
1773578799.4635413,21.4,30.6,1,-4212,292,212
1773578799.4837828,21.4,30.6,1,-4212,292,212
1773578799.50467,21.4,30.6,1,-4180,200,160
1773578799.5256877,21.4,30.6,1,-4180,200,160
1773578799.546502,21.4,30.6,1,-4180,200,160
1773578799.5669956,21.4,30.6,1,-4176,156,156
1773578799.5872083,21.4,30.6,1,-4176,156,156
1773578799.6077893,21.4,30.6,1,-4204,232,176
1773578799.6284335,21.4,30.6,1,-4204,232,176
1773578799.6488192,21.4,30.6,1,-4204,232,176
1773578799.6693168,21.4,30.6,1,-4180,64,140
1773578799.689714,21.4,30.6,1,-4180,64,140
1773578799.7103639,21.4,30.6,1,-4180,64,140
1773578799.7307205,21.4,30.6,1,-4208,40,160
1773578799.7515635,21.4,30.6,1,-4208,40,160
1773578799.7718694,21.4,30.6,1,-4164,96,188
1773578799.7924926,21.4,30.6,1,-4164,96,188
1773578799.8130007,21.4,30.6,1,-4164,96,188
1773578799.835528,21.4,30.6,1,-4208,160,184
1773578799.8560343,21.4,30.6,1,-4208,160,184
1773578799.8764026,21.4,30.6,1,-4148,192,236
1773578799.897136,21.4,30.6,1,-4148,192,236
1773578799.9176083,21.4,30.6,1,-4148,192,236
1773578799.9384096,21.4,30.6,1,-4208,48,236
1773578799.958893,21.4,30.6,1,-4208,48,236
1773578799.979171,21.4,30.6,1,-4148,-160,184
1773578799.9996698,21.4,30.6,1,-4148,-160,184
1773578800.021453,21.4,30.6,1,-4148,-160,184
1773578800.0419867,21.4,30.6,1,-4216,-172,196
1773578800.0624127,21.4,30.6,1,-4216,-172,196
1773578800.0830793,21.4,30.6,1,-4168,-124,144
1773578800.1034536,21.4,30.6,1,-4168,-124,144
1773578800.1239643,21.4,30.6,1,-4168,-124,144
1773578800.1442902,21.4,30.6,1,-4204,-164,176
1773578800.1649191,21.4,30.6,1,-4204,-164,176
1773578800.185784,21.4,30.6,1,-4204,-164,176
1773578800.2062101,21.4,30.6,1,-4156,-148,148
1773578800.2268095,21.4,30.6,1,-4156,-148,148
1773578800.247389,21.4,30.6,1,-4176,-136,152
1773578800.2695389,21.4,30.6,1,-4176,-136,152
1773578800.290115,21.4,30.6,1,-4176,-136,152
1773578800.3106508,21.4,30.6,1,-4168,-164,172
1773578800.3312142,21.4,30.6,1,-4168,-164,172
1773578800.3518245,21.4,30.6,1,-4180,-180,156
1773578800.372121,21.4,30.6,1,-4180,-180,156
1773578800.3924122,21.4,30.6,1,-4180,-180,156
1773578800.4127007,21.4,30.6,1,-4196,-156,136
1773578800.4336383,21.4,30.6,1,-4196,-156,136
1773578800.454048,21.4,30.6,1,-4196,-156,136
1773578800.4747093,21.4,30.6,1,-4196,-156,136
1773578800.495281,21.4,30.7,1,-4180,-148,128
1773578800.5155187,21.4,30.7,1,-4180,-148,128
1773578800.5362992,21.4,30.7,1,-4176,-164,128
1773578800.5566168,21.4,30.7,1,-4176,-164,128
1773578800.576922,21.4,30.7,1,-4176,-164,128
1773578800.5971844,21.4,30.7,1,-4192,-136,112
1773578800.6175053,21.4,30.7,1,-4192,-136,112
1773578800.6378946,21.4,30.7,1,-4192,-136,112
1773578800.65853,21.4,30.7,1,-4172,-148,148
1773578800.6790216,21.4,30.7,1,-4172,-148,148
1773578800.699744,21.4,30.7,0,-4184,-144,100
1773578800.7206438,21.4,30.7,0,-4184,-144,100
1773578800.7408495,21.4,30.7,0,-4184,-144,100
1773578800.7613206,21.4,30.7,0,-4172,-160,136
1773578800.781838,21.4,30.7,0,-4172,-160,136
1773578800.8021934,21.4,30.7,0,-4184,-168,128
1773578800.822472,21.4,30.7,0,-4184,-168,128
1773578800.84335,21.4,30.7,0,-4184,-168,128
1773578800.863867,21.4,30.7,0,-4172,-152,104
1773578800.8854198,21.4,30.7,0,-4172,-152,104
1773578800.9056537,21.4,30.7,0,-4180,-160,108
1773578800.927653,21.4,30.7,0,-4180,-160,108
1773578800.9484956,21.4,30.7,0,-4180,-160,108
1773578800.968878,21.4,30.7,0,-4160,-172,116
1773578800.989372,21.4,30.7,0,-4160,-172,116
1773578801.0098596,21.4,30.7,0,-4160,-172,116
1773578801.0305066,21.4,30.7,0,-4184,-160,104
1773578801.0516758,21.4,30.7,0,-4184,-160,104
1773578801.072011,21.4,30.7,0,-4184,-172,92
1773578801.092605,21.4,30.7,0,-4184,-172,92
1773578801.1129093,21.4,30.7,0,-4184,-172,92
1773578801.1332066,21.4,30.7,0,-4180,-164,116
1773578801.1533992,21.4,30.7,0,-4180,-164,116
1773578801.1740656,21.4,30.7,0,-4160,-268,68
1773578801.1942587,21.4,30.7,0,-4160,-268,68
1773578801.2147815,21.4,30.7,0,-4160,-268,68
1773578801.2349753,21.4,30.7,0,-3736,-1156,-620
1773578801.2552388,21.4,30.7,0,-3736,-1156,-620
1773578801.2757592,21.4,30.7,0,-3736,-1156,-620
1773578801.2964685,21.4,30.7,0,-4052,708,-252
1773578801.316997,21.4,30.7,0,-4052,708,-252
1773578801.3388119,21.4,30.7,0,-4304,-396,368
1773578801.3592439,21.4,30.7,0,-4304,-396,368
1773578801.3798025,21.4,30.7,0,-4304,-396,368
1773578801.4022346,21.4,30.7,0,-4208,-220,188
1773578801.422721,21.4,30.7,0,-4208,-220,188
1773578801.44318,21.4,30.7,0,-4036,200,-152
1773578801.4638138,21.4,30.7,0,-4036,200,-152
1773578801.4845505,21.4,30.7,0,-4036,200,-152
1773578801.5059931,21.4,30.7,0,-4272,-192,96
1773578801.5265174,21.4,30.7,0,-4272,-192,96
1773578801.547521,21.4,30.7,0,-4132,-208,72
1773578801.5678341,21.4,30.7,0,-4132,-208,72
1773578801.588437,21.4,30.7,0,-4132,-208,72
1773578801.6087945,21.4,30.7,0,-4128,4,88
1773578801.6293225,21.4,30.7,0,-4128,4,88
1773578801.6498518,21.4,30.7,0,-4020,-52,-108
1773578801.6707695,21.4,30.7,0,-4020,-52,-108
1773578801.6914287,21.4,30.7,0,-4020,-52,-108
1773578801.711954,21.4,30.7,0,-4212,-148,56
1773578801.7323277,21.4,30.7,0,-4212,-148,56
1773578801.7525914,21.4,30.7,0,-4212,-148,56
1773578801.7727683,21.4,30.7,0,-4128,-16,44
1773578801.7933414,21.4,30.7,0,-4128,-16,44
1773578801.8136625,21.4,30.7,0,-4212,-132,56
1773578801.8343456,21.4,30.7,0,-4212,-132,56
1773578801.8549018,21.4,30.7,0,-4212,-132,56
1773578801.8754747,21.4,30.7,0,-4172,-92,76
1773578801.8959668,21.4,30.7,0,-4172,-92,76
1773578801.9164433,21.4,30.7,0,-4192,-52,24
1773578801.936952,21.4,30.7,0,-4192,-52,24
1773578801.9575794,21.4,30.7,0,-4192,-52,24
1773578801.9781995,21.4,30.7,0,-4164,-120,80
1773578801.9988778,21.4,30.7,0,-4164,-120,80
1773578802.0193815,21.4,30.7,0,-4192,-80,60
1773578802.0398748,21.4,30.7,0,-4192,-80,60
1773578802.060615,21.4,30.7,0,-4192,-80,60
1773578802.082755,21.4,30.7,0,-4436,880,256
1773578802.1048737,21.4,30.7,0,-4436,880,256
1773578802.1256495,21.4,30.7,0,-3992,48,296
1773578802.145924,21.4,30.7,0,-3992,48,296
1773578802.1666114,21.4,30.7,0,-3992,48,296
1773578802.188037,21.4,30.7,0,-4292,336,88
1773578802.2085407,21.4,30.7,0,-4292,336,88
1773578802.229454,21.4,30.7,0,-4292,336,88
1773578802.2500618,21.4,30.7,0,-4064,152,156
1773578802.2710063,21.4,30.7,0,-4064,152,156
1773578802.2916782,21.4,30.7,0,-4288,-160,152
1773578802.3119304,21.4,30.7,0,-4288,-160,152
1773578802.3324344,21.4,30.7,0,-4288,-160,152
1773578802.3526158,21.4,30.7,0,-4108,-40,68
1773578802.3735285,21.4,30.7,0,-4108,-40,68
1773578802.394024,21.4,30.7,0,-4244,-148,96
1773578802.4153354,21.4,30.7,0,-4244,-148,96
1773578802.436188,21.4,30.7,0,-4244,-148,96
1773578802.4570856,21.4,30.7,0,-4112,-64,188
1773578802.477567,21.4,30.7,0,-4112,-64,188
1773578802.4979784,21.4,30.7,0,-4112,-64,188
1773578802.5183785,21.4,30.7,0,-4112,-64,188
1773578802.538711,21.4,30.8,0,-4240,200,268
1773578802.5591822,21.4,30.8,0,-4240,200,268
1773578802.579751,21.4,30.8,0,-4116,-1004,204
1773578802.60039,21.4,30.8,0,-4116,-1004,204
1773578802.6209292,21.4,30.8,0,-4116,-1004,204
1773578802.6412792,21.4,30.8,0,-3996,284,-220
1773578802.662108,21.4,30.8,0,-3996,284,-220
1773578802.6826422,21.4,30.8,0,-4076,-116,104
1773578802.7031093,21.4,30.8,0,-4076,-116,104
1773578802.7235,21.4,30.8,0,-4076,-116,104
1773578802.744196,21.4,30.8,0,-4168,-128,44
1773578802.7648423,21.4,30.8,0,-4168,-128,44
1773578802.7859242,21.4,30.8,0,-4168,-128,44
1773578802.8064194,21.4,30.8,0,-4196,-152,108
1773578802.8267105,21.4,30.8,0,-4196,-152,108
1773578802.847495,21.4,30.8,0,-4212,-132,56
1773578802.8686383,21.4,30.8,0,-4212,-132,56
1773578802.8891685,21.4,30.8,0,-4212,-132,56
1773578802.9098303,21.4,30.8,0,-4160,-92,76
1773578802.930494,21.4,30.8,0,-4160,-92,76
1773578802.9510815,21.4,30.8,0,-4192,-80,32
1773578802.9716828,21.4,30.8,0,-4192,-80,32
1773578802.9925842,21.4,30.8,0,-4192,-80,32
1773578803.013189,21.4,30.8,0,-4188,-108,80
1773578803.0339184,21.4,30.8,0,-4188,-108,80
1773578803.0544782,21.4,30.8,0,-4192,-148,40
1773578803.075058,21.4,30.8,0,-4192,-148,40
1773578803.0954003,21.4,30.8,0,-4192,-148,40
1773578803.1159153,21.4,30.8,0,-4156,-120,40
